I,Q,bit0,bit1,bit2,bit3
0.8109874342293604,-0.8702579103178258,0,0,1,0
0.8329946643116504,0.8079441726434096,1,0,1,0
-0.9652589422727043,-0.9077686438179379,0,0,0,0
0.26076825782586294,-0.31334204949825073,0,1,1,1
0.872696220537357,-0.9272365497915519,0,0,1,0
-0.7889716961054173,-0.9585506510980397,0,0,0,0
0.25461708736092864,0.31599220031002895,1,1,1,1
0.31180918455415296,-0.3084901387153093,0,1,1,1
0.9337130422718302,-0.8904834134546834,0,0,1,0
0.9130750499628585,0.3182141516432226,1,1,1,0
-1.0494107496470846,0.4094459737293309,1,1,0,0
-0.9965283953881822,0.9527611119969371,1,0,0,0
0.8964754320180763,0.30860486027620426,1,1,1,0
0.38481192196336367,1.0192297275690443,1,0,1,1
0.3646457339271949,-0.24915175188024613,0,1,1,1
-0.8983657058932437,0.985990781762549,1,0,0,0
-0.2754038375636515,-0.2501991695993579,0,1,0,1
-0.8895506061343776,0.8889865593301718,1,0,0,0
0.4288758157533882,-1.0037071185797062,0,0,1,1
0.30705977578701416,0.2773590729330935,1,1,1,1
-0.29951468524841,-0.8879629993630186,0,0,0,1
0.1420921998772289,0.31909716697808976,1,1,1,1
0.486503139866055,0.9138645684891217,1,0,1,1
0.3362423507765128,0.8091841090772613,1,0,1,1
0.26839711305251945,-0.40849914235095564,0,1,1,1
-0.9555224719066238,0.1334797092820155,1,1,0,0
-0.8956226238426084,-1.0018835197270575,0,0,0,0
-0.3079708509868743,0.15900648571716097,1,1,0,1
-0.959211185750843,-0.41567369248832603,0,1,0,0
-0.3186977268215155,0.9926526037064551,1,0,0,1
-0.4376255065282598,-0.4026312094045308,0,1,0,1
-0.8174631906334173,0.9116009465950163,1,0,0,0
0.4713830894027938,-0.40015368026587406,0,1,1,1
0.5117561148810897,0.42609186182398473,1,1,1,1
0.9749821036778675,0.30832420524606236,1,1,1,0
-0.24418506252074984,-0.33415714045257267,0,1,0,1
0.9431863537270092,0.34874020980050036,1,1,1,0
-0.1979702686141556,0.3509446985421123,1,1,0,1
1.1521805079649776,0.891127981536379,1,0,1,0
0.9299148584764816,0.9105149808778786,1,0,1,0
-1.117399940104196,-1.029311592466362,0,0,0,0
0.9775959004379002,0.2161080713940591,1,1,1,0
0.9519930752789756,0.9099287056445399,1,0,1,0
-1.1608956367469105,-1.1145033882020623,0,0,0,0
1.077234289471628,0.4565544014261449,1,1,1,0
0.9138170990878226,0.3497049633071584,1,1,1,0
0.9200218994618441,1.0006622224957136,1,0,1,0
-0.31619260715210956,0.9401133523210904,1,0,0,1
-0.1863311249163239,-0.1697847756483928,0,1,0,1
-0.9346843288593094,0.7947156164544069,1,0,0,0
-0.21601352152854386,-0.1823513354575007,0,1,0,1
0.345453981866298,-0.33244154949501675,0,1,1,1
-1.040664348786112,-0.8470946134065399,0,0,0,0
-0.4461738677409455,-0.9967395915825222,0,0,0,1
-0.3312921518977908,0.9752068259554624,1,0,0,1
0.27930652510781284,0.17770278915812632,1,1,1,1
0.9373537911790248,0.8444777764944158,1,0,1,0
-0.4466287122887316,-0.35370361137058587,0,1,0,1
-0.8265571498785416,0.9200743433750507,1,0,0,0
-1.000939749462542,0.720676370192021,1,0,0,0
-0.8457102543686911,0.4230225582965118,1,1,0,0
-0.9301772258179911,0.26689108850832155,1,1,0,0
0.3450139662698296,1.045877003745546,1,0,1,1
0.9477752215934367,-0.2958081794425378,0,1,1,0
-0.4335360656158067,-0.7679316080018914,0,0,0,1
1.118511461879859,0.9206722085291028,1,0,1,0
0.9521984540036111,-0.3606114196501365,0,1,1,0
-0.3386064734212399,0.9066783920310425,1,0,0,1
0.1803050069404093,0.4205500935708818,1,1,1,1
0.39205331652057474,-1.0086528913631823,0,0,1,1
-0.3244876345720708,0.050839240786961615,1,1,0,1
0.21303831241596433,0.2252940206003188,1,1,1,1
1.03332238044404,0.9182924900191627,1,0,1,0
0.4235669918749579,0.8029952782554785,1,0,1,1
1.0038992537164284,0.9143276843724487,1,0,1,0
0.17435577867889349,0.2626018671262414,1,1,1,1
-0.43947877298367133,0.9940220331725426,1,0,0,1
1.0666365293438151,0.997143956806863,1,0,1,0
-0.9512865866657269,-0.2794974424390427,0,1,0,0
0.43160126810925153,-0.93586712546795,0,0,1,1
-0.4731667248076326,-0.35393008453010366,0,1,0,1
0.3390705949564717,0.27338782034671094,1,1,1,1
0.987080641775844,-0.3518264192296742,0,1,1,0
-0.25847310308013755,-0.9340551828777299,0,0,0,1
0.8914318626758301,1.06831030775117,1,0,1,0
0.9774227334197445,-0.9878515513221935,0,0,1,0
-0.9190054534227677,0.9852651053390105,1,0,0,0
-0.9641660373567574,-0.30974168623783976,0,1,0,0
-1.1455597456945223,1.0755298147395367,1,0,0,0
-1.004110913067051,0.22353680260061476,1,1,0,0
0.23855263487745937,-0.90293329106813,0,0,1,1
-0.13599553823861796,0.17514438551088413,1,1,0,1
-0.949983418306194,0.2106133798109965,1,1,0,0
0.9266487143052254,-0.20144989098996463,0,1,1,0
0.2882518412514247,0.39895236905033254,1,1,1,1
0.9040204369167969,0.17346575039077583,1,1,1,0
0.9967844340707664,1.1544421797773206,1,0,1,0
1.0131114860218173,0.25321984106425893,1,1,1,0
-0.9523887690871845,-0.353443502345816,0,1,0,0
-0.3824404951502519,0.7984235650652152,1,0,0,1
-1.1251090305927964,-0.26473468449944537,0,1,0,0
0.2935825312902587,1.0087581296670896,1,0,1,1
-0.9801494013911533,-0.3905987996724554,0,1,0,0
0.8522890646268562,0.28658560288783186,1,1,1,0
1.0320066510345938,-1.1632264210543772,0,0,1,0
-0.4048704952338209,-0.4617535410095939,0,1,0,1
1.0270006425437925,0.29721273722859387,1,1,1,0
0.2131754309828518,-0.42293405032185716,0,1,1,1
0.31891168011545495,-0.9064560025215255,0,0,1,1
0.9389694198717972,-0.27191070604933354,0,1,1,0
-0.4997559912938338,0.8863396504544832,1,0,0,1
0.8904031194200014,-0.9053592811123796,0,0,1,0
0.9964414595673662,-0.1343536328669745,0,1,1,0
0.37957254406268326,0.8795786450406275,1,0,1,1
-0.4257937251427539,0.8885271371201086,1,0,0,1
-0.40287504106814537,0.3489066280412998,1,1,0,1
1.1013629298660896,1.1196045240326702,1,0,1,0
-0.31903323563680025,-0.37426638373415827,0,1,0,1
-0.9874687134050684,-0.2753337537006068,0,1,0,0
0.14173998809826396,-0.8997641164501541,0,0,1,1
-0.8552448398219686,0.7930012417713096,1,0,0,0
-0.3111901925131434,-0.7383633356412804,0,0,0,1
-0.8613533453137296,-0.7709532049454414,0,0,0,0
0.9020683183520474,0.3802091826180872,1,1,1,0
-0.8897517993449213,-0.31119008955777344,0,1,0,0
0.8929453637577824,-0.2776123298194235,0,1,1,0
0.967143727633398,0.953615077664686,1,0,1,0
-0.3767940517142015,1.0588035947618013,1,0,0,1
0.9415941443320387,0.2972613655270909,1,1,1,0
0.9977632564858379,0.43275591821601905,1,1,1,0
-1.1610654147618398,-0.3823030242830344,0,1,0,0
0.9034793393986387,0.4071430317373168,1,1,1,0
-0.38478937010289527,0.9555638471874206,1,0,0,1
-0.22747058371579715,-0.34368210862983156,0,1,0,1
-0.19626646511090984,-0.3837725962175266,0,1,0,1
0.9564428566841064,0.2979652183151652,1,1,1,0
0.4256989860459481,-0.4481127928174029,0,1,1,1
-1.0746256190585244,-0.8808401478844481,0,0,0,0
-0.8879943465769311,-0.2668349541048068,0,1,0,0
0.14411404999006722,-0.3200963748476584,0,1,1,1
0.18647122172540076,-0.9373440866407563,0,0,1,1
-0.9001493867475467,-0.9616615109795245,0,0,0,0
0.3758796432282481,-0.8842280927609221,0,0,1,1
-0.220156174806362,-0.2913226366136986,0,1,0,1
0.9641371765238854,1.111411921694542,1,0,1,0
0.8043791851730173,0.9384077866309062,1,0,1,0
-0.36080166596923074,1.0423306131502974,1,0,0,1
-0.12693122654413705,-0.40783748726453084,0,1,0,1
-0.9212013115577357,-0.9969341796476717,0,0,0,0
-0.4869650261410943,0.9623987175166105,1,0,0,1
-1.1421367758545364,-0.4504235338108844,0,1,0,0
-0.35660939673855047,-0.9635902128405729,0,0,0,1
0.9171140261649535,0.14568280750715784,1,1,1,0
-0.9011513470840453,0.9958274790947504,1,0,0,0
-0.8583437379446568,0.26743232382186244,1,1,0,0
0.40933843306605844,-0.9320838914535043,0,0,1,1
0.3383410465873541,1.0716906573989327,1,0,1,1
-1.0650974219381208,0.17961546169982281,1,1,0,0
0.3795962458564832,-0.9422424215558344,0,0,1,1
-0.986851962742724,0.23281398122671884,1,1,0,0
-0.997215339533457,0.04887407872986693,1,1,0,0
0.34856420916668607,-0.8511294661797184,0,0,1,1
-0.43489529545602323,-0.4125820042882764,0,1,0,1
0.2933442813261634,0.9343498577757765,1,0,1,1
0.4027008712826595,-0.25821021155046386,0,1,1,1
-0.3978376758717362,-0.9499567187105247,0,0,0,1
-0.1370659201314663,-0.8856987191316545,0,0,0,1
-0.28568506474215294,-0.8739356332439064,0,0,0,1
-0.3713991516336477,-0.3798849382121786,0,1,0,1
-0.9787275001281491,-0.37691520354380187,0,1,0,0
0.38250960893752484,1.0020590409460084,1,0,1,1
-1.0936638315085014,0.9187082735865478,1,0,0,0
-0.9093261543728532,-0.9472886919972527,0,0,0,0
-0.11119298703968356,0.405106933196501,1,1,0,1
-0.8040303681783709,0.30122397793024547,1,1,0,0
-1.0027157423045858,-0.3652728900078363,0,1,0,0
-0.4106234043180515,0.9904670052205197,1,0,0,1
0.8409755799528628,-0.988613948288521,0,0,1,0
0.9069490030811638,0.9157172513698879,1,0,1,0
-0.9855012018861097,0.3877377394117796,1,1,0,0
0.8603546127649858,0.3434134135945504,1,1,1,0
0.3196350376426332,-0.4281665184643133,0,1,1,1
0.8399930348951956,-0.936286916278889,0,0,1,0
-0.9247651211231804,0.29278399581854003,1,1,0,0
-0.38539464031969656,0.9699160197820103,1,0,0,1
-0.9795555905742523,-0.8725615767662962,0,0,0,0
-0.3659134617099914,-0.9198373031131434,0,0,0,1
0.42774697963988806,-1.2012755298103728,0,0,1,1
0.9467023679446775,0.3675709428541274,1,1,1,0
-0.3381778806086187,0.8200668969181348,1,0,0,1
-0.4440944405770105,-0.42921459332708145,0,1,0,1
0.4345117115403556,-0.4352827276660671,0,1,1,1
-1.0482238748445991,0.9899043990618355,1,0,0,0
1.0817058346968773,0.44555967642216043,1,1,1,0
-1.1104146672152124,-0.9926728963878755,0,0,0,0
0.47362334148031593,-0.5175812860362686,0,1,1,1
0.8883805168773738,0.2553563834625308,1,1,1,0
-0.2858461574065524,0.03526705775466854,1,1,0,1
-0.973048939433915,-0.3730397830532909,0,1,0,0
0.986082659762977,-0.9224927838096777,0,0,1,0
0.3161561063466411,0.21875629728493046,1,1,1,1
0.7982124365078888,-0.9391023002673726,0,0,1,0
0.4127076710681842,-0.9769436521104289,0,0,1,1
0.8245693917897482,-0.2681338826143757,0,1,1,0
-0.46348511696928907,0.414478359897858,1,1,0,1
0.9748575392848634,-0.1484818572766135,0,1,1,0
0.23860617592976108,-0.2790389278535204,0,1,1,1
0.952321358139957,-0.40747983861504244,0,1,1,0
-0.2793980281815219,-0.13247197975365646,0,1,0,1
0.9781516643128016,-0.8423006840067208,0,0,1,0
-0.9740286298736227,-0.850586447243122,0,0,0,0
0.20962163112809146,0.4069261312023691,1,1,1,1
-1.11026889954445,1.0627415520445649,1,0,0,0
-0.7022005638076296,0.9464869906841122,1,0,0,0
0.2061601426990903,0.9054710765800094,1,0,1,1
0.17354342138197185,-0.23384570681141964,0,1,1,1
-0.9605271600792505,-0.40970126360337755,0,1,0,0
0.05725870285895596,-0.2362430196716701,0,1,1,1
-0.978770014271067,-0.9487937232825171,0,0,0,0
-0.9333841968981067,0.22977088403797075,1,1,0,0
-0.9637575196887301,-0.33828157849618923,0,1,0,0
0.34535943944378267,-0.3575938393094139,0,1,1,1
-0.42163965689678956,1.0841008470343565,1,0,0,1
-0.9163029610315863,-0.2564791878938886,0,1,0,0
1.1166918892321052,-1.010184300659609,0,0,1,0
-0.4338220179371276,-0.9040958273274144,0,0,0,1
-0.03844844229794858,-0.35758601271757084,0,1,0,1
-1.0950412326192989,1.0718508026875175,1,0,0,0
0.31485885306498784,-0.36788631927754334,0,1,1,1
-1.2536464884534493,0.40474356503097164,1,1,0,0
-0.17136394534889496,-0.980819018826703,0,0,0,1
0.4627965870237249,-0.8740226318273071,0,0,1,1
-0.43035795940629756,-1.0135219200302896,0,0,0,1
-0.26989723582465985,0.38487448818728465,1,1,0,1
1.0100924729609055,-0.3232826775100456,0,1,1,0
-0.5109924377762922,-0.45546353054415245,0,1,0,1
-1.036250596750477,1.0090200832936311,1,0,0,0
-0.990208266573151,0.34742105491929653,1,1,0,0
0.9488935548958151,0.9438850956653569,1,0,1,0
-0.3446641268540003,-1.0284166818673237,0,0,0,1
0.42595180502216395,-1.012657893063574,0,0,1,1
0.4298637880192511,0.372949407223123,1,1,1,1
0.4629994506889864,-0.1857389669442024,0,1,1,1
0.24177385550504077,-0.35104324698311806,0,1,1,1
0.49663373037109315,-0.32366334865034196,0,1,1,1
-0.4473857233958485,-0.31607944544767136,0,1,0,1
-0.9086058874430135,0.23582587153967224,1,1,0,0
0.9797019601379768,-0.9336755146976439,0,0,1,0
0.9436503479833374,-0.46355257276690465,0,1,1,0
-0.3492816661857966,-0.198807767954174,0,1,0,1
0.2744303005818532,1.0319857510001555,1,0,1,1
-0.9605110608478786,-0.36662344827270293,0,1,0,0
-0.36978192911939367,-1.062390804288464,0,0,0,1
0.45318824773150335,-0.38729403737681617,0,1,1,1
-0.9606194782965138,-0.35512016439555155,0,1,0,0
0.9509353052951981,-1.0021266250437502,0,0,1,0
-0.24552905432738925,1.118606737487028,1,0,0,1
-0.8058438693391038,-0.5205893938121771,0,1,0,0
-0.4120885415262303,0.18492377326929843,1,1,0,1
1.082740698080229,1.1040011872368853,1,0,1,0
0.2533216262380055,0.9439324755410325,1,0,1,1
0.7762357816384731,-1.016798971374073,0,0,1,0
-0.9589806195449521,-0.38724884015171196,0,1,0,0
-0.3580254668720365,-0.21267700101797604,0,1,0,1
0.9962781697888736,0.5707011751165738,1,1,1,0
0.8673849725853926,0.9882980543543928,1,0,1,0
-0.9587166456141749,-0.3186475091183503,0,1,0,0
-0.28689404811443114,0.302902479787576,1,1,0,1
0.2907533559391664,-0.5198679801552575,0,1,1,1
-1.091531719992862,0.4127702078807892,1,1,0,0
0.41635411739440753,0.27335479203573665,1,1,1,1
1.0530657879993306,-0.9129299429341275,0,0,1,0
0.2106456508086914,-1.038295612954031,0,0,1,1
0.3464155453396944,-1.0171347210158435,0,0,1,1
-0.7850785023027638,-0.9754119850913675,0,0,0,0
-0.13720844484843164,-0.9329054538862754,0,0,0,1
-0.19315165426998532,-0.940057618844414,0,0,0,1
-1.0119363062903823,0.9207821803147392,1,0,0,0
-1.0158017649580735,0.9710557809269621,1,0,0,0
-0.7786977282920553,0.8278837639069309,1,0,0,0
-0.8477189757292469,1.1350466488006505,1,0,0,0
-0.34795061953033357,-0.8929034159846461,0,0,0,1
-0.9311472505255614,1.03239441479734,1,0,0,0
-0.29897991417373865,-0.31623187770157796,0,1,0,1
-0.9674822462201773,0.25965468708885664,1,1,0,0
-0.427132428417392,0.222433949598694,1,1,0,1
-0.3155445813910311,-0.4245144638630352,0,1,0,1
-0.9456366500122668,0.2946031003597516,1,1,0,0
0.9779737920668993,0.41690803888301353,1,1,1,0
1.0461016608186102,0.7899373073966713,1,0,1,0
0.36000877139773724,-0.3564264272523582,0,1,1,1
-1.0237176745144978,0.39499989101471256,1,1,0,0
-0.6919622520976505,0.4013827634093744,1,1,0,0
0.3401620411629718,0.23868786725072466,1,1,1,1
-0.2834094270050985,-0.7520915264833327,0,0,0,1
-0.9299851729329286,-0.6156861116714515,0,1,0,0
0.9319844791306301,0.24819990942638137,1,1,1,0
-0.8450406446810519,-0.9548979139586249,0,0,0,0
0.8559295253693471,-0.3557977014135697,0,1,1,0
1.0539074538954227,1.0087338974280853,1,0,1,0
-0.932931930353734,0.10030109626558656,1,1,0,0
-0.7867850185929155,-0.5046620920339484,0,1,0,0
-0.09728388972416807,-1.1408167384352235,0,0,0,1
0.36778470372910493,0.20569378351880357,1,1,1,1
0.8765183092590398,0.7870751038690702,1,0,1,0
-0.8103656459633305,-0.8946403975407561,0,0,0,0
0.19312371086618976,0.2632550899393089,1,1,1,1
-0.40932992481443636,-0.23047943850074215,0,1,0,1
0.43451574910145413,-0.31217096662898197,0,1,1,1
-0.2605879061130892,0.23487341280875146,1,1,0,1
0.7483103822601775,-1.0380897079031501,0,0,1,0
0.9760222814872399,0.32076933139407976,1,1,1,0
0.3892061498518976,0.8819871943101277,1,0,1,1
-1.0314674699627626,-0.33145109815641577,0,1,0,0
0.4173708554198343,0.8918410597842463,1,0,1,1
-1.009457649827532,0.27337836332458815,1,1,0,0
-1.0611360710407824,1.132834818562968,1,0,0,0
0.36967385388000373,0.8616525407658646,1,0,1,1
0.9629965472903131,0.2762881667775229,1,1,1,0
-0.406500814961617,0.8465817655046449,1,0,0,1
-1.0939434567019561,0.37556718056563787,1,1,0,0
0.22595076896226265,0.9526726473422372,1,0,1,1
0.29158820262424795,-1.0352248034112086,0,0,1,1
0.20161512975333598,0.9998795484238863,1,0,1,1
1.0331116001778522,0.5107351789202874,1,1,1,0
-0.40417166843182156,0.4049049302685819,1,1,0,1
0.9281988973029712,0.19190737640977648,1,1,1,0
0.35063376518334016,-0.27505396375545155,0,1,1,1
-0.3231413286562113,-0.9479035471475243,0,0,0,1
-0.8955702750558147,-0.8450308914108052,0,0,0,0
-0.41036063597769556,-0.263403759011828,0,1,0,1
-0.28434553472391644,-1.0148832173398987,0,0,0,1
0.2611052721416776,0.39035393842916394,1,1,1,1
-0.9947816975426232,-0.902889291885389,0,0,0,0
-0.8689528519068573,-0.9489296004693573,0,0,0,0
-0.9005622502237003,-0.9758888318966733,0,0,0,0
-0.30517046238536677,0.3033560331443002,1,1,0,1
-0.9642345690732175,0.11324809167368749,1,1,0,0
1.0932713207039255,-0.3746439617177286,0,1,1,0
-0.3590986864436217,0.21110232619384195,1,1,0,1
0.7656253274944846,1.059405216260607,1,0,1,0
1.0582343253645214,0.47080791344726947,1,1,1,0
-0.3377539565525787,0.14171873596229453,1,1,0,1
0.26514376126608197,-0.8650619639551552,0,0,1,1
1.0029071999571688,-0.8806555168573599,0,0,1,0
0.21885166857571114,0.6003770310927797,1,1,1,1
-0.9116646470501601,-0.31532582572344847,0,1,0,0
-1.0227681018201382,0.3460488069446797,1,1,0,0
-0.9662455439984201,0.9103811952502616,1,0,0,0
0.20545400266292896,0.838137801526635,1,0,1,1
0.9117589093661427,-0.23749256378551487,0,1,1,0
-0.509684899724945,-0.3840216802595263,0,1,0,1
-0.37707306514984196,-0.28849620943024623,0,1,0,1
-0.2769228972938336,-0.8282566558234826,0,0,0,1
-0.7657523540553998,0.35542594539692085,1,1,0,0
0.4891331119903112,-0.41710415814436,0,1,1,1
0.22201119096189892,0.5351608285408596,1,1,1,1
0.3113643159039609,0.23067317297744816,1,1,1,1
-0.2714173262262467,1.0675436629694124,1,0,0,1
-0.42042717127937895,0.4786063051917727,1,1,0,1
-0.9252472570028905,1.0157123848721017,1,0,0,0
-0.16392695495023282,0.8288597478673474,1,0,0,1
1.0105383272232513,-1.123363390737451,0,0,1,0
-0.21300082783510255,0.8342302693065836,1,0,0,1
-0.23767735516709676,0.9472936254421052,1,0,0,1
1.0673652397822293,-0.41858269671788156,0,1,1,0
0.813857737410454,-0.8637110530317482,0,0,1,0
-0.9861924476321601,-1.0779712059426978,0,0,0,0
0.8249821279693774,0.37529761930797856,1,1,1,0
-0.38003695434135104,-1.1442922028329783,0,0,0,1
-0.24102506049639363,0.40357587867156475,1,1,0,1
-0.2558816716065084,0.9276101972784372,1,0,0,1
-0.2433687707108404,0.9025828562889638,1,0,0,1
-0.3199381829904934,-0.3072177588645084,0,1,0,1
0.34495678694641113,0.938875198358104,1,0,1,1
-0.8378088295560389,-0.9218195211452586,0,0,0,0
0.2291824254701723,0.40677182927072075,1,1,1,1
0.9916662609153848,0.2854593366708038,1,1,1,0
0.3029657177861004,0.5751263764293477,1,1,1,1
0.4242378007026791,0.3140486136356601,1,1,1,1
-1.2136375283950254,1.012782175995084,1,0,0,0
-0.8722995616186905,-0.17906936783716046,0,1,0,0
-0.8339001246459175,0.3796561955720765,1,1,0,0
-0.33427590754426245,-0.9131702002914274,0,0,0,1
0.4085833233219982,-0.8843681711595233,0,0,1,1
0.9538262086331919,-0.8461337329774443,0,0,1,0
0.32948675786653747,-0.9228032734788226,0,0,1,1
-0.27242129681198296,-0.8596683779740969,0,0,0,1
1.0628596847756804,-0.876923646905114,0,0,1,0
-1.0351000202388887,0.8920224005235743,1,0,0,0
-0.2824535094548385,-1.037789366975205,0,0,0,1
-0.8611272117252589,-1.0099608944001148,0,0,0,0
1.0736735640078225,-0.917288575154207,0,0,1,0
0.9646791237395023,0.9431612758704984,1,0,1,0
0.2259145879064086,-0.3519964715617474,0,1,1,1
-0.9822699783457508,-1.0190291102323876,0,0,0,0
0.9969143168208028,-0.9516484723330355,0,0,1,0
0.3735423020283033,-0.9421963401412072,0,0,1,1
-0.9785765850982444,0.9184227716927387,1,0,0,0
0.9228645782953288,1.0461336478236176,1,0,1,0
0.33276083256900424,-0.8864469202787556,0,0,1,1
-0.9467110150029527,-0.24669084998006569,0,1,0,0
-1.0012264293425137,-0.962103431708599,0,0,0,0
-0.30515448372300163,-0.8499909060990788,0,0,0,1
-0.478913564366488,0.4052854342105839,1,1,0,1
-0.948312646892218,0.9619450971392158,1,0,0,0
0.35269728467858974,0.9417108742265301,1,0,1,1
1.060517352486099,0.9051322023243287,1,0,1,0
-0.3683836535944569,0.9735132380098881,1,0,0,1
-0.8136447927264345,0.5201157829703824,1,1,0,0
0.9221616031213015,0.3054166867936755,1,1,1,0
0.36476075998776475,-0.8182579682330219,0,0,1,1
-1.0665003751339097,-0.2933622078085116,0,1,0,0
-0.23988854989579858,-0.9302280288219726,0,0,0,1
1.0335539319244311,-0.9488947921604626,0,0,1,0
0.9550193151083861,-0.5703264785911686,0,1,1,0
-0.23087301322977888,0.2967837080422054,1,1,0,1
-0.09166055778130727,-0.1739223775592446,0,1,0,1
-0.9951995754600267,-1.0386925981678399,0,0,0,0
1.0473711918876318,-0.23603780389529494,0,1,1,0
1.140572173411365,0.23328518690066313,1,1,1,0
0.28053133637458283,-0.17195514498771403,0,1,1,1
0.9093944927879594,0.9021865505820847,1,0,1,0
-0.8162807994195571,-0.9871482033037604,0,0,0,0
0.8804528587771635,0.8973421819507672,1,0,1,0
-0.25537268261815815,0.3189981117101491,1,1,0,1
-0.24571314450206488,-1.0161170652795461,0,0,0,1
0.4390948391173256,0.32189468639033086,1,1,1,1
0.43621590689101863,-0.33454247805825266,0,1,1,1
-0.5232500087124579,-0.8140809601304605,0,0,0,1
0.827431325104016,-0.2896710097105344,0,1,1,0
