I,Q,bit0,bit1,bit2,bit3
0.7945786188299865,-0.6867996182379301,0,0,1,0
-0.7190694000062909,0.35297738981819377,0,1,0,0
-0.6081155651285557,-0.8159501116748566,0,1,0,0
0.35324883925216105,0.3909028852718145,1,0,1,1
-0.6612134264222773,-0.21276399265175416,0,1,0,1
0.8978606787772613,0.580252689068955,1,1,1,0
-1.2236332070832128,-0.028144901221035024,1,1,0,0
-1.3415494566952963,-0.0038327072942995755,0,1,0,0
-0.4939214805849589,-0.331225103306727,1,1,0,1
-1.1300325952655088,0.5182323088997763,1,1,0,0
-0.5523225028523169,1.3585286176759361,1,0,0,1
-0.07518305963265381,-0.3192942601660958,0,1,1,1
-0.44497368738496246,1.145283144966747,1,0,0,0
0.44538574878962744,0.20691175388151253,1,1,1,0
1.3071326848905735,-0.8183881034737922,0,0,1,0
0.47558276032613717,-0.45077412133872846,0,1,1,0
1.2240471626772051,-0.4716319668508635,0,0,1,0
-0.4000968597937966,-0.10399571534244081,0,1,0,0
-0.21441021395014698,-1.5564295645966042,0,0,1,1
-0.5653169312371882,-0.36287487538487695,0,1,0,1
0.8457618542896426,0.5540159452044918,1,1,1,0
-0.4057694178804298,0.35568375666809166,1,1,1,1
1.2319753867610823,-0.5249760149175391,0,1,1,0
0.6068442614612717,-0.498337210318492,0,1,1,1
-0.4957579879540102,-0.049671789357722373,0,1,0,0
0.9662271429682607,-0.6068356610987072,0,1,1,0
-1.1313307071435843,-0.12363027837395313,0,1,0,0
-1.7168514587203103,1.8653454600568917,1,0,0,0
-0.7172899473513786,0.3787763852389421,1,1,0,0
-0.8449729754766688,1.2941363725316908,1,0,0,1
-0.28563404028845074,-0.22530567566707851,0,1,0,0
0.7225475469340257,-0.23281348400011143,1,1,1,0
-0.751270803427642,1.2884148359771512,1,0,0,0
0.6719123239399438,-0.03953181155424901,1,1,1,1
0.631277581048163,0.8777018528288805,1,1,1,0
-0.8571842582148899,1.0098086240344428,1,0,0,0
0.4289989955824199,0.4243540419702867,1,1,0,1
-0.3913139510024447,0.738100982706697,1,0,0,0
0.5072914155182768,0.464649462536909,1,0,1,0
0.3400622099926594,-1.556420035342585,0,0,1,1
-1.3829188462388933,0.6530099783634757,1,1,0,0
0.7831138082485967,-1.1365955239025745,0,0,1,1
0.19670016112156663,-0.0773224104350679,0,1,1,1
0.06574550740569085,-1.3918220135581243,0,0,1,1
-1.1329720355580881,0.3459431739034013,0,1,0,0
-0.502404676176498,-1.4698467688217054,0,0,1,1
0.05381199306895923,-0.4853968048002719,0,0,1,1
-0.537771423268341,-1.4289004695578325,0,0,0,1
0.7993117835725196,0.990376615130178,1,1,1,0
1.046639954480209,-0.7744354119553699,0,0,1,0
-1.7487608973194226,-0.7576010443860266,0,1,0,0
-1.3550894152965536,0.5893230464086896,1,0,0,0
-0.8546101901205408,-1.4068019393053568,0,0,0,0
0.7024846958975798,0.7783538207331877,1,0,1,1
0.6824754700642339,1.1466349650324306,1,0,1,0
0.3672540096282723,-1.048532742589775,0,0,1,1
0.3078744601843727,-0.7206492189453374,0,1,1,0
-0.30960452067452976,0.14273548129611832,1,1,0,1
-1.0299189410725054,-0.559960237029367,1,1,0,0
-0.20250984190399463,-0.5501849182997625,0,0,1,1
0.20946620287418427,0.720986676470851,1,0,1,1
0.819577071407829,-1.0527102914473239,0,0,1,0
-0.8119209716236747,-0.6131712908447937,0,0,0,0
0.5164552558613187,0.10501398907371257,1,1,0,1
0.570257852909483,0.24826156050523268,0,1,1,0
-1.200181015014658,0.18053013228854786,1,1,0,0
-0.975732216299713,0.6788581380451408,1,0,0,0
0.2337844648455895,0.9456182455826337,1,0,1,1
-0.6607771379480631,-0.00686998217587409,0,1,0,0
0.07507452063340714,0.9583828521412369,1,0,0,1
-0.7318556401313487,0.9663506553612755,1,0,0,1
-1.3442410590172227,-1.9889991802347213,0,0,0,0
-0.565357807320394,0.4811253512756623,1,0,0,0
1.2670693162453182,0.7706729602769342,1,0,1,0
-0.2883073440849198,0.3380554966590954,1,0,0,1
-0.7408582133483272,1.6388650306314019,1,0,0,0
1.004273201930541,1.7479928690061057,1,0,1,0
0.8233594626703089,1.2720465079306762,1,0,1,0
0.03804074393537893,1.5318062029961035,1,0,1,1
1.0428497802472505,-0.6526866624463352,0,0,1,0
1.541298256762867,1.0981396180604226,1,0,1,0
1.3156472952717935,-0.9007512240280062,0,0,1,0
0.3648225481986344,-0.8192557239766542,0,0,1,1
1.2087565176549986,-0.6287805433364528,0,0,1,0
0.3033561428716218,-0.6150229007283589,0,0,0,0
0.8649903369781107,0.4378768623920678,1,0,1,0
-0.9517726758801974,-1.2645823764672888,0,0,0,0
1.0651197628313422,0.22399394739639372,0,1,1,0
-0.02745981474019149,-1.1718721483106052,0,0,1,1
-0.425061654681982,-1.2508027087996672,0,0,0,1
-0.05742794143792601,0.33090683713465124,0,1,0,1
1.1511335443000996,0.790318047592853,1,0,1,0
0.8710284182986301,0.8060755713098546,1,1,1,0
0.5781711399073519,0.2622869544398539,0,1,1,0
0.7262098966310662,0.248237582373037,1,1,1,1
-0.3501693983185688,0.865678810527218,1,1,0,1
0.28734642700010277,1.250924129589744,1,0,0,1
0.14000317116190503,0.8020036438555077,1,0,1,1
-0.25180744361866725,-0.6834130611377467,0,1,0,0
-0.8115357284620155,0.995380345789594,1,1,0,1
-1.530360817097524,-0.8446662737695152,0,0,0,0
-0.3336613687901887,0.06396489486249984,0,1,0,0
-0.6666521101932108,-0.32985550612395304,0,1,0,1
0.3833767528971475,0.5926936570802676,1,1,0,1
-1.2350468224331734,1.2592473599933744,1,0,0,0
-1.1562369613025758,-1.0166149246083012,0,0,0,1
-0.6206502054106592,0.8935695086793681,1,0,0,1
-0.381773935803972,-1.3591167145031688,0,1,0,0
0.6742212825048998,0.2286568663135768,0,1,1,0
0.615288824103849,0.015508302577988464,1,1,1,0
0.8328411611123875,1.0159536582892812,1,0,1,0
1.9989607435100731,-0.3814276331442951,0,1,1,0
-0.42665319066573915,0.3460006200710581,1,1,0,0
1.3359767881303712,0.9384548253950211,1,1,1,0
0.8653230076574316,0.17358682964693145,1,1,1,0
-0.5420828825166111,-1.1976467752022701,0,0,0,1
1.3568663860551173,-0.9065120931710621,0,0,1,0
0.43416446505298734,0.4442027219180487,1,1,1,1
-1.149619916990062,1.3841274674699138,1,1,0,0
0.26154497800530974,-0.17045914507223325,0,1,1,1
-0.6533442955025874,0.08595815041644644,1,1,0,0
-0.7776792631732768,-1.5902450492295626,0,0,0,0
-1.1030181178576726,-0.3292187629985786,1,1,0,0
0.7076684212158442,0.05829579344885427,0,1,1,1
-0.7325612923806367,0.17802180882349677,1,1,0,0
-0.7299892720886629,0.727144893422221,1,0,0,0
0.4021981420222944,0.754648254519803,1,1,1,0
0.5541468962539524,-1.034431693826247,0,0,1,1
0.9649224154936472,-0.17557909818054945,1,1,1,0
0.7810432612293233,0.6772000421802467,1,1,1,0
0.4697312304461169,0.4778298398943398,1,1,0,1
-1.1807352031417941,-1.626128651229663,0,0,0,0
-0.5371689682800658,-1.5304669693483701,0,0,0,1
1.2982396224486497,0.04130036918981811,1,1,1,0
-0.7608792693508187,1.2730207776758091,1,0,0,1
-0.19964397498635858,-0.35283213508172356,0,1,0,1
-0.009948151468946898,0.044788560757296814,0,1,0,1
-0.014419201703221696,-0.23604917788409663,0,1,1,1
-0.11741855045825877,-0.6213749832661324,1,1,1,1
0.5736253077422874,-0.9481314641781788,0,0,1,0
0.2727739586018763,1.3123796046942144,1,0,1,1
-0.29543915332953874,-1.0102683482355057,0,0,0,1
0.6777857033653449,-0.3024778747213445,0,1,1,1
-0.8185231545474522,-0.5150826264593852,0,0,0,0
0.4920536215464527,0.3670678864657672,1,1,1,0
-1.441058314863999,-0.6932021902870991,0,0,0,1
-0.17478078655840046,0.6695520496096528,1,1,0,1
-1.338788748052151,-1.1277062332269638,0,0,0,0
-1.3715541352042182,1.1989951996218273,1,0,0,0
1.0317687725462887,0.8262659971524252,1,0,1,0
-0.47692490320478553,0.9768779138146274,1,0,0,1
-0.32114635448710444,-1.1029092637255633,0,0,0,1
-0.42051911415606474,-0.31805544464594077,0,1,1,1
0.2332434037403535,-0.7368917275486292,0,0,1,1
0.2267288355917214,-0.3314616706317779,0,1,1,1
-0.8521869535153674,1.0735576874313022,1,0,0,1
-0.17953187230884496,-0.5374812127645268,0,0,0,1
-0.04848266556538905,-1.0825799530425066,0,1,1,1
0.09120182723076392,-1.4446717546975458,0,0,0,1
-0.24306489549212756,-0.7682188946558282,0,0,1,1
-0.8758341515918506,-0.28274702036870397,0,1,0,0
-0.5316243253090884,-0.046173426173713505,1,1,1,1
0.4132447912224406,0.5985890023581362,1,0,1,1
0.4989119986219852,-0.2862149422181633,1,1,1,1
-1.0348557290807618,0.26256113030181955,0,1,0,0
0.6958887111231022,-0.5028895027196356,0,0,1,1
-0.8979505712976057,-0.8549492864769301,0,1,0,1
-0.6487480493312132,0.719760722995828,1,1,0,1
0.43727493025269104,-1.3205378869677828,0,0,1,1
1.5720139045543757,0.2336776749708525,0,1,1,0
-0.5139288540843626,0.7120471001386652,1,1,0,0
0.9250379261678378,1.7328260128708493,1,0,1,0
0.9820265022610017,-0.098835308560902,1,1,1,0
-0.259208162184409,-0.5839028560058108,0,0,0,1
-0.30615019558137635,-0.8071441471363275,0,0,0,1
-0.6825094297188276,1.2204311965851615,1,0,0,1
-1.0302372178861128,1.403458215416702,1,0,0,0
-0.8658472631875996,1.0345532978133547,1,0,0,0
-0.11269397297749487,0.8597098630054736,1,0,0,1
1.2067300538485592,0.4960452283188436,0,1,1,0
-1.1390951333523829,0.257389838071393,1,1,0,0
-0.08728844886019221,0.4589655195053086,1,1,1,1
0.16357498855051184,-1.2947464304082046,0,1,0,1
1.700986325850848,-0.38767213664735345,0,1,1,0
0.06580589134162412,-0.16164265491926164,0,1,0,1
-0.44290288638099834,0.022115905626273746,1,1,1,1
1.2024608963433943,1.1680764713623744,1,0,1,0
1.2460065276801,-0.9320898237169438,0,0,1,0
0.7092322489571257,-0.29752949227912656,1,1,1,1
0.6854249256523731,-0.7178015428655214,0,0,1,1
-0.20399378445833533,-0.935883314513156,0,0,1,1
0.28723969113278414,0.31845145044387935,1,0,1,0
-0.9146128283490804,0.14735458278046304,1,1,0,0
-0.014091903832089692,0.22001686472849136,1,1,0,1
-0.025459606508938415,0.8568751723107288,1,0,1,1
-0.11226104077311849,0.47886451849633505,1,1,1,1
-0.7726318233253462,1.020827416994686,1,0,0,1
0.8605969908057453,1.543753971742409,1,0,1,0
1.0844155895676746,-0.9971262551666216,0,0,1,0
0.027193490942498677,-0.6220543641209216,0,0,0,1
1.593174165250765,0.8565593084839294,1,1,1,0
0.8783949509440707,0.40300106116963763,1,1,1,1
0.2906265898134548,-0.25718360084813874,0,1,1,0
-0.38186299708533294,0.35358536537914026,1,1,0,1
0.3734065178106202,-0.13449893095700435,0,1,1,1
0.6968782086074758,0.286203481785176,0,1,1,0
-0.7549437329107642,0.20185194654093402,1,1,0,0
0.2691217970516544,1.0296508492682106,1,1,1,1
0.48986453132143926,-0.14831423274051825,0,0,1,1
-1.0516949527041157,0.837347684268234,1,0,0,1
-0.4804168446271452,1.150362629009482,1,0,0,1
-0.49420240759830897,-0.14705063608610688,0,1,0,1
-1.2578596029367373,-0.27905025471613165,0,1,0,0
-0.6631231722196371,-0.6601711573113578,0,1,0,0
-0.9627177937537377,0.6678619276215272,1,0,0,0
0.8450656328421116,1.5154306564774935,1,0,1,1
0.3869358082191312,0.12153208453850967,0,1,1,0
0.510339282131223,-1.3320902265973575,0,0,1,1
-1.1588391366875892,-1.6087951939164453,0,0,0,1
-0.6838661027681712,-0.8358273966097246,0,0,0,0
-0.033013230588863296,0.9976960813050855,1,0,0,1
-0.5549682095169017,-0.8965837726484396,0,1,0,1
-0.5204570734903753,-1.5225858082542807,0,0,0,1
0.5634284915442497,-0.1310639319484913,0,0,1,1
-1.2727164718091684,-0.6299577858206269,0,0,0,0
-0.6509774037630744,-1.2473924532801874,0,0,0,1
0.209935390235223,-1.3091771619294739,0,0,1,0
-0.12018269394606595,0.5315356235100542,1,1,0,0
0.1330260414404008,-0.5468830404282619,0,1,0,1
-0.9158076789350329,-0.8417192161352525,0,1,0,1
-0.9990496517764731,0.9895746007833213,1,0,0,0
-0.5732169770545963,-0.0620282215666238,1,1,0,1
-1.064730427268418,-0.9289990770921239,0,0,0,0
0.4440828261182243,-0.15080368857378051,1,1,1,1
-0.5017138903310003,-0.3233427346498784,0,0,0,1
0.05475031044337292,-1.105284831229119,0,0,1,1
-0.7664222059410749,-1.0340045957561208,0,0,0,0
-0.49448152992191385,0.3565140997262174,1,1,0,1
-0.6935612049503289,0.6873304988668661,1,0,0,1
-1.3314145548855771,-0.13104007088653385,0,1,0,0
0.5926473455159141,0.8349374601508452,1,1,1,1
-1.04506317412303,0.569864848969126,1,1,0,0
1.2894442677069136,-0.7555331707726158,0,1,1,0
-0.8195073436478688,1.4442487367644423,1,0,0,1
0.6878912500801884,1.1367121154012234,1,0,1,1
0.9666272362065853,-0.422252500742241,0,1,1,0
0.11187177840767965,-0.5694780515979041,0,1,0,1
0.3309917802386039,0.9001365893626274,1,0,1,1
-0.21540783771562666,0.21730667585023572,0,1,0,1
-0.004239002598370567,-0.06298527579803048,0,0,0,1
0.396084837156355,0.14248184539140865,1,1,1,0
-1.2221713334246929,-1.7062484309327923,0,0,0,0
0.002196521105577609,1.1435057989011248,1,0,1,1
1.7234735536981938,-0.42141982527792476,0,1,1,0
0.4056994531311233,0.332830771814262,1,1,1,1
1.1939989533410953,-0.6645960882428703,0,1,1,0
0.15200197895044978,0.3566426721786495,0,1,1,1
0.9841522164021396,-0.6381650984432504,0,0,1,0
-0.19589591606110707,-0.4427856727385908,0,1,0,1
-0.4031778204671549,0.20823021745473175,1,1,0,1
-0.19230689691940334,1.7185464544912814,1,0,1,1
-0.29321643157986393,-0.43085737246214806,0,1,0,1
-0.3256702028754657,-1.105583682833633,0,0,1,1
0.4873444010865294,1.024916253740351,1,1,0,1
0.19122107550368825,1.8499105213752025,1,0,1,1
-1.100947798844105,-0.25856264822649955,0,1,0,0
0.6083925327401318,-0.29488016029473946,1,1,1,1
-0.6624222635686607,-1.3900804953359556,0,0,0,1
-0.18596969351538511,1.069767453233965,1,0,1,1
-0.9221297193944047,0.3468054690133628,1,1,0,1
0.951827428735781,0.6980540961484775,1,1,1,0
0.5081360689193494,-1.0112330678594212,0,0,1,1
1.340155131101247,-0.049200784569991884,0,1,1,0
-0.1133531299139321,-0.19408692113312292,1,1,1,0
-0.07447260991681129,-0.04587436601088496,1,1,0,1
-0.41395801054051484,0.042833741054312424,0,1,0,1
0.11550212648061192,0.9861740526051561,1,0,1,1
-0.12215115865023612,0.8044035668514503,1,1,0,1
-0.9457628040466158,-0.5640962717731905,0,1,0,0
0.8497807843814141,1.0701719556413434,1,1,1,0
0.9924190167335254,-0.5260470875475692,0,1,1,1
0.8077960179312812,0.8364331257331199,1,0,1,0
0.38507728276406944,-1.0579521447003726,0,0,0,1
0.7585404656014508,0.5121396433242609,0,1,1,0
-1.147036407864301,0.43594223280133504,1,1,0,0
-0.8402264133038635,-0.37674641357367544,0,1,0,0
-0.40700612524986657,1.387412240112281,1,0,0,0
-1.3362177073506611,-0.745121955971243,0,0,0,0
-0.8825226617890322,-1.5612311020138012,0,0,0,0
0.0036934261538236757,-0.38459159292559963,0,1,1,1
1.0285382405101018,1.039803200061736,1,0,1,0
0.6368084698554136,-0.5274550285307695,1,1,1,1
0.05181453451023493,-0.34157698137868536,0,1,0,1
0.5642702473037249,-1.4875825484286174,0,0,1,0
-0.8948819626236657,-0.2883673129761393,0,1,0,0
-1.2151022860219134,-0.6411270725892896,0,0,0,0
0.6709402359583516,0.6423020906704517,1,0,1,0
0.42677401399530956,-1.3003294042916271,0,0,1,1
-0.9995106397053757,1.440554402766125,1,0,0,1
-0.36504101676939055,-0.11261081730500594,1,1,1,1
1.2249583750747957,0.7494103872069501,1,0,1,0
0.6787527582621206,-0.14736234543257454,0,1,1,1
0.5813243009214417,-0.38622239518156326,1,1,1,1
1.2093980018714503,-0.4153274753274212,0,1,1,0
-1.3447082541169155,0.0002447067061132624,0,1,0,0
-0.9423688308818569,-0.26167658312608044,0,1,0,0
-1.348867475172208,0.2201050371932345,1,0,0,0
0.929966252486324,-0.16510194592310198,0,1,1,0
-0.45164650834480397,0.7161627896289444,1,0,0,0
1.1651048638415558,-0.5820952423552291,0,1,1,0
-0.0947209946172361,-0.73492705981591,0,0,1,1
-0.1165385265567627,-0.31499625747222043,1,1,0,1
0.731088931528911,-0.39783413396628964,0,1,1,0
0.3732167993760921,-0.7620705072045582,0,1,1,1
-1.0469325058055718,0.682009186083753,1,0,0,0
0.0634794797850296,0.6503349661189572,1,1,0,1
-0.012162549054631544,0.4647807214418266,1,1,0,1
-1.6948334470528308,1.1754030128211297,1,0,0,0
-0.38847898902212963,1.4583673749561812,1,0,0,0
-0.6589547453261462,-0.23687399816967147,0,1,0,0
-1.1204687359580663,-0.48212119942243625,0,0,0,0
1.1993575551270734,0.30415982162457766,1,1,1,0
-0.9186747949371747,1.0150942834701278,1,0,0,1
0.6724747908458972,0.9062817508232877,1,1,1,1
0.69048683647098,-0.6200912401556942,0,1,1,0
0.2813457053030988,0.3483343804201264,0,1,0,1
-0.2265869745080808,-0.6461866491960497,0,1,0,1
0.7047193065698792,0.9194356373497851,1,0,1,1
0.37382229900424857,-0.1561470788317212,1,1,1,0
-0.6514814943377759,0.9922830437552312,1,1,0,0
-1.4322937463767698,0.6069109097297409,1,1,0,0
-0.334748868925939,1.0842569308482457,1,0,0,1
-0.3365667598634925,0.7379268602909429,1,0,0,1
-1.283908057817669,-0.4437148279129014,0,0,0,0
0.2451847687259236,0.3343605045952165,1,1,0,1
0.3228826722192316,1.0958575575275955,1,1,1,1
-1.3350943654897365,0.09663021305105085,1,1,0,0
-0.7435278201913059,1.0899247440954578,1,0,0,0
-0.5978196006557625,-0.2224656576187706,0,1,0,1
-0.49871411589002224,-1.6503116286900612,0,0,0,1
-1.2937394823302601,0.3905526153097022,1,1,0,0
-0.35892274610214236,0.9692388519214946,1,0,0,1
-0.6355847855529289,-1.2901315898359687,0,0,0,0
1.4392497781095386,-0.20120389380328768,0,1,1,0
-0.8517035073598538,0.4070120368349036,1,0,0,1
-0.1897474437060926,-0.987411335421496,0,0,0,1
-0.6982433775896615,-0.6658517950166813,0,0,0,0
-0.06761744431699696,0.820666739903952,1,0,1,1
-1.314417554707384,0.8147336012458485,1,1,0,0
0.6582589433552521,-0.826245591308324,0,0,1,0
0.13748553727617596,-0.4874057665896247,0,1,1,0
0.37686511017693614,-0.38577356741416036,0,1,1,1
-0.22990497060373533,-0.8870779477055062,0,0,0,1
1.2324638392383709,-0.31885536386411156,1,1,1,0
0.2971176970483096,1.4347114598119315,1,0,1,1
-0.39760419597614327,-0.752024685642921,0,1,0,0
1.517345824730647,1.3917214299672966,1,0,1,0
1.5372522001715758,-1.3155486947382937,0,0,1,0
1.164348822845207,1.0465264986355682,1,0,1,0
1.4112496887341106,-1.1657869295943153,0,0,1,0
-0.7325033149801206,-0.2927492932138592,0,1,0,1
-0.797755359421922,0.614742176284359,1,0,0,0
-0.4164421096254681,-0.3192402691722711,0,1,0,1
-0.6864351045193976,0.04807663838414905,0,1,0,0
0.16261029836294294,-0.5750861181380706,0,1,1,1
-1.4311090449472716,-1.5073520560579945,0,0,0,0
0.1367578898717276,-0.24730071380272203,0,1,1,1
-0.8025666312313869,-1.1797547621900843,0,0,0,0
0.08758763475287923,1.133699846035519,1,0,1,1
-0.7135637412310751,-0.6234440956584894,0,0,0,1
-1.1719423066726322,-0.6304365583832956,0,1,0,0
-0.6179174074212183,-0.339908353588101,0,1,0,1
1.2062193871015638,1.334170439844413,1,1,1,0
0.08390448748621138,0.0016120995675616423,1,1,1,1
-0.13989695031721772,-0.6858255534976394,0,0,0,0
-0.2541303903590793,-1.5447586579079693,0,0,1,1
-0.013681882405323309,-1.3886878245047125,0,0,0,1
0.3410927909264189,1.1919708576536945,1,0,1,1
-0.08836756551498387,-1.2761148306367318,0,1,0,1
-0.23943429732826746,0.5521460904742888,1,1,0,1
1.0991048448150056,-1.0926405733387863,0,0,1,0
-0.14635647328781712,0.43358762739807266,1,1,0,1
-0.1907547557861019,0.4832800225918912,1,1,0,0
-1.3308467529713763,-1.6475302305238748,0,0,0,0
0.936478843140383,-1.4494254644721005,0,0,1,0
0.1684639835467971,-0.4671450037333761,0,1,1,1
1.233710694238103,0.14794465401164714,0,1,1,0
-1.8526393230723595,-0.19871113944421825,0,1,0,0
-0.023421956873919902,1.1020739702363969,1,0,1,1
0.6404481855444533,0.5594990218729008,1,0,1,0
-0.19247330473050675,-0.1245305662748857,0,1,0,1
0.3258675273239137,0.15057413067829217,0,1,1,1
-0.4685736999534965,0.7376665675717398,1,1,0,0
0.11921758400974064,0.05265480085893681,1,1,1,1
-0.2307653753867852,0.8869742632213289,1,0,0,1
1.0738037598128192,0.7068729373372464,1,0,1,0
-0.519921722885114,-0.5612672582130921,0,1,0,1
0.8755559232298695,-0.8389684037465694,0,0,1,0
-1.4032392808661862,-0.9555572379107248,0,0,0,0
-0.23258558132591411,-0.9282118550836862,0,0,0,1
1.6110338082696614,-0.946745345134821,0,0,1,0
-0.5075847156744149,-1.0091775396603064,0,0,0,0
0.8975515026044097,-0.881026520531425,0,0,1,0
-0.0014444659789403236,-0.29036878728153287,0,1,1,1
-0.6469444224666379,-0.8003479533909111,0,0,0,1
0.10183694571489249,0.1815105677322738,1,0,0,1
0.4235047663641871,0.6264762695032613,1,0,1,0
1.4262531886086047,-0.546215279209967,0,1,1,0
1.2337962831478018,0.5361271550259841,0,1,1,0
-0.09431122828331165,-2.1625624034087196,0,0,0,1
-0.7393405555969721,-0.32817948680871367,0,0,0,0
0.8791153069273112,-0.5975406399043672,0,1,1,1
-1.2123403775982722,-0.8274940173124545,0,1,0,0
-0.26969239100265174,0.16760640546204975,0,1,0,1
1.0130757022553654,-1.264279393118831,0,0,1,1
0.2639574230122853,-0.6292816058355638,0,1,1,1
-0.445976895546942,0.7299061647971699,1,0,0,0
0.3082548585743801,-1.0017955322703591,0,0,1,1
0.8184527974454612,-0.14197878327239766,0,1,1,0
-0.6047907595659168,-1.148011590748526,0,0,0,0
-0.7930204796370771,-0.3498958134595285,0,1,0,0
0.4305703218705197,-0.5982164785095341,0,0,1,1
-0.5875055655463088,0.14217597614490882,1,1,0,1
1.4076753347311284,-0.78325167202013,0,1,1,0
-0.020930903189693817,0.8151003771792698,1,0,0,0
-0.6916116440792943,-1.6174920007103741,0,0,0,0
-0.07007902671765343,1.2033310578017415,1,0,1,0
1.501398906822991,-1.340507460472874,0,0,1,0
-0.15305595086436774,-0.4042062290644117,0,0,0,0
