I,Q,bit0,bit1,bit2,bit3
0.3257819679223597,0.9240204087576933,1,0,1,1
0.49541334720962826,-1.0155326509983504,0,0,1,1
0.8976070467613547,1.021320029448952,1,0,1,0
1.0921430317388312,-0.8875407353847392,0,0,1,0
-0.6033101070161733,-0.8943053235863516,0,0,0,1
-0.8267216373585108,-0.4408479343669691,0,1,0,0
0.9567516717523342,-0.09810638406081315,0,1,1,0
-0.8685388486799335,-1.0533891699048064,0,0,0,0
0.9630861914014179,-0.23914536514603296,0,1,1,0
-0.9899622619694113,-0.025141690790441817,1,1,0,0
0.07316215524184816,1.0652876032437986,1,0,1,1
-0.862854216086138,-0.7536192946176861,0,0,0,0
-0.8772441348410961,1.0983165463482176,1,0,0,0
0.9097574622419727,0.407462661821995,1,1,1,0
-0.8109143341554926,-0.8956404644967297,0,0,0,0
0.5816420687504604,-0.44831708800156833,0,1,1,1
-1.0395787167491854,-1.0063574960205064,0,0,0,0
0.2377764733499575,-0.20401045900430825,0,1,1,1
-0.8883079448809095,1.108858332202201,1,0,0,0
-0.31508240234931073,-0.8518790517457909,0,0,0,1
-0.0724237930806606,-0.8329516208090357,0,0,1,1
-0.17465816525154879,0.1832601164189892,1,1,0,1
-0.7964060671366098,1.0249518029053812,1,0,0,0
0.32792248528493656,-0.9705112437732061,0,0,1,1
1.0218769316829812,-1.0070328842771699,0,0,1,0
1.0613597126470848,0.21145162112250532,1,1,1,0
-0.6966746814404622,-0.9997558151325722,0,0,0,0
-0.26839648890851364,-0.4926407387555519,0,1,0,1
0.970183580471314,0.9630433807727715,1,0,1,0
0.43647788170557694,0.8651617733814616,1,0,1,1
0.8859787136799628,-0.3278230111639932,0,1,1,0
-0.22767516579996364,0.35537698558104097,1,1,0,1
-0.2059508835453659,-0.3336912190585305,0,1,0,1
0.27942543893589455,-0.9268382513040647,0,0,1,1
0.3063836589773257,-0.338889270114475,0,1,1,1
0.9940298017747621,0.24250717403126393,1,1,1,0
-0.3752229772371062,-0.3532184577448242,0,1,0,1
1.0597903041461172,0.4719072894487176,1,1,1,0
0.3539512072723331,-0.8836910306449862,0,0,1,1
-0.9379260102674714,1.0018310891783775,1,0,0,0
0.7443548211665654,0.07300952543792777,1,1,1,0
0.7894583501631575,-0.8345440708552827,0,0,1,0
-1.1270127975854196,0.6967941279199791,1,0,0,0
0.2828294643140394,-0.1615241006980462,0,1,1,1
-0.3758809052974193,0.8804196735616608,1,0,0,1
0.27027158422288255,-0.14747924220059924,0,1,1,1
0.7914799046362212,0.9929644825864525,1,0,1,0
0.2565043105765965,1.0245550737455815,1,0,1,1
-0.5795105809609549,-0.8524468925099551,0,0,0,1
1.050570688644269,-0.9442796896776957,0,0,1,0
-0.9524192366650936,0.17355273212977188,1,1,0,0
0.3462314972457208,1.0584123866715638,1,0,1,1
0.9032055186700395,-0.21394705765448557,0,1,1,0
0.13781215366529,-0.5542071038535785,0,1,1,1
-0.9741858083040528,-0.29659269162391005,0,1,0,0
1.0802448517536059,0.5125992277409102,1,1,1,0
-0.38901390850824524,0.9830828781666422,1,0,0,1
0.47045875459139297,-0.3428901707657309,0,1,1,1
0.08795534043873696,0.4721939731999101,1,1,1,1
0.9998603975277152,-0.2343330416794622,0,1,1,0
1.0636442001471174,-0.22464661790024154,0,1,1,0
-0.23750172141370687,0.39368056741924734,1,1,0,1
-0.9116967463239278,-0.20892045503008344,0,1,0,0
-0.8909317176729029,-0.9249144301261992,0,0,0,0
0.9430242988997716,0.17247787523442107,1,1,1,0
1.1361517088025344,-0.4380149847978714,0,1,1,0
1.0025787599162717,-0.34951754372146815,0,1,1,0
0.2153722948159429,-0.3656043185299533,0,1,1,1
-0.855393173858217,0.8046649465164091,1,0,0,0
-0.4418778115483934,-0.29025175366814754,0,1,0,1
0.9139214909310129,0.17045926478578835,1,1,1,0
0.785112565955335,-0.17697455368396392,0,1,1,0
-0.263762778416352,1.101925381597523,1,0,0,1
0.7735861847556921,-0.43715855776468804,0,1,1,0
-0.29033240555139045,-0.519373274469308,0,1,0,1
0.5651072519829556,0.24751455510780096,1,1,1,1
0.29064504987512646,0.1155117464740161,1,1,1,1
-0.1205862436040463,0.2538954533326836,1,1,0,1
-0.9679482002115604,0.8747942577385539,1,0,0,0
0.2362274304224901,1.0169882276864082,1,0,1,1
0.8512911949899917,-0.38105631937859463,0,1,1,0
-0.41168372202080644,-0.534790975636793,0,1,0,1
-0.45724311170581244,0.8448296957671048,1,0,0,1
-0.914247871381324,-0.8575585204886881,0,0,0,0
0.826052299682492,-1.0355408327762543,0,0,1,0
-0.6658391720959873,0.8860333325162676,1,0,0,0
0.9779363472042154,-1.1452727978183006,0,0,1,0
-0.3796230273538632,0.36746687454318394,1,1,0,1
0.2332461182089652,0.10053044767991279,1,1,1,1
0.2533080796437366,0.22985684812687368,1,1,1,1
-0.4104730091435128,-0.23219638284528107,0,1,0,1
-0.9568485965585832,-0.9238388554443058,0,0,0,0
1.1515804762362642,-0.360941953780991,0,1,1,0
0.05905216317104106,0.36342768582492324,1,1,1,1
0.6839419985811575,0.4140891809898197,1,1,1,0
0.31207446673778194,-0.49317653921618626,0,1,1,1
-0.47038523661099163,-0.26216221562474473,0,1,0,1
1.010014833071515,-0.19372715175208433,0,1,1,0
0.25064904558325757,0.9315538894937279,1,0,1,1
0.09837801042649394,-0.2932179461776104,0,1,1,1
-0.04156428222499131,-0.7999139139597715,0,0,0,1
-0.8496380270530105,-1.0423221096517485,0,0,0,0
-0.9169533940447067,0.7312545115850154,1,0,0,0
0.42858187843252105,-1.0841304458179803,0,0,1,1
-0.5154033931577859,0.11378333245608607,1,1,0,1
0.033050763202828404,0.21466794623452512,1,1,1,1
-0.2363036664646001,-1.0789472561665623,0,0,0,1
0.22443967093473255,-1.0375033020783107,0,0,1,1
1.1656279001897685,-0.4003338925494344,0,1,1,0
0.21652759393545964,-1.083189050959182,0,0,1,1
0.9803691822980384,1.1027082625064164,1,0,1,0
0.2853541955170617,0.44944763708923874,1,1,1,1
0.8868234158938787,-0.9381526009838707,0,0,1,0
-0.3645850312988577,-0.3570672478413381,0,1,0,1
0.9188725366214172,-0.9914618611603792,0,0,1,0
0.8758682711519344,-0.22758645394908728,0,1,1,0
-0.29497194848947556,0.9521459988918853,1,0,0,1
-0.3085796203594414,-0.14882397162383118,0,1,0,1
-0.2682924559669797,1.2054863596141348,1,0,0,1
1.0678238073774684,-0.22190220502646363,0,1,1,0
0.5120816807173105,-0.49425663979957035,0,1,1,1
0.29767928267916693,-0.3780429356383463,0,1,1,1
-0.7301883393768486,-0.22613203720433692,0,1,0,0
0.3499248316070775,0.3422855299006053,1,1,1,1
0.9117228091946056,0.17841393218618165,1,1,1,0
-0.4127139364642279,-0.9787006809343872,0,0,0,1
-0.45308500168438287,-0.05546929823407726,0,1,0,1
0.8490192777010366,-0.9977473661821659,0,0,1,0
-0.24447708890932482,-0.3315007263194434,0,1,0,1
0.24085822818295816,-1.048288024336985,0,0,1,1
-0.8666587338662669,-0.8465569341990151,0,0,0,0
0.433619580513422,-0.8410664305701705,0,0,1,1
1.0148922471606383,-0.33177687949336643,0,1,1,0
-0.9471651021239857,-1.0544398844075733,0,0,0,0
-0.8706286149858026,0.30353443412791004,1,1,0,0
-0.09511426940659212,-0.5956168934551069,0,1,0,1
-0.43989351976154567,0.41128901470307294,1,1,0,1
0.7990201010353877,-0.37915062858246484,0,1,1,0
0.1295431325634985,-0.32684855535901614,0,1,1,1
-0.8734239077484922,-0.23825465912424412,0,1,0,0
0.1641499025678412,0.9315837487668172,1,0,1,1
0.20290065250586148,-0.4809636304337331,0,1,1,1
-0.3556225214036132,-0.8240332762293889,0,0,0,1
-0.9382001225777115,0.40913626154930527,1,1,0,0
1.1833653969253233,0.391331112791272,1,1,1,0
0.34873323524301414,-0.8031919011416665,0,0,1,1
-1.0397609728107347,0.7188925667478665,1,0,0,0
0.9223099254980285,0.14519528742417376,1,1,1,0
-1.1932263392163527,0.18511317105814906,1,1,0,0
0.3713643759663891,0.829553014504227,1,0,1,1
0.479108288038785,0.27452438720552735,1,1,1,1
0.9937997116281666,0.1475042920255372,1,1,1,0
0.483592874890436,-0.4067141183445193,0,1,1,1
0.37167922377162815,1.0026222088242944,1,0,1,1
0.13332619639871598,-1.0338277109591802,0,0,1,1
0.255496097418379,-0.12041461693837596,0,1,1,1
0.8171170322696057,1.013955560959267,1,0,1,0
-1.1090410245427313,-0.7809460874885574,0,0,0,0
-0.3381693168452351,0.9086732783861575,1,0,0,1
-0.1932058298222032,-0.5319334529674363,0,1,0,1
0.3073064927377602,-0.915332617832445,0,0,1,1
0.17023163986538642,0.9717974008883246,1,0,1,1
-0.27797679769520833,0.3885794753090863,1,1,0,1
1.3872331083469462,-0.9081713374616537,0,0,1,0
0.5483260472436842,-0.9611114537239109,0,0,1,1
1.0138549999873196,0.12943509062207081,1,1,1,0
-0.9932283431357259,-0.31666366535918233,0,1,0,0
0.47951461034384346,-0.8449149687030748,0,0,1,1
0.9304442869883677,-0.29832081950209177,0,1,1,0
-0.904546623906722,0.844671201781621,1,0,0,0
0.31705878777384544,-0.7845805538271354,0,0,1,1
-0.2931021950767007,-0.3011158892363309,0,1,0,1
0.8715865798145972,-0.0061108450043139695,0,1,1,0
0.3537209278624194,-1.028663089086121,0,0,1,1
0.33862151368918425,0.3436030916769708,1,1,1,1
-1.1906653865873984,0.41244015743713036,1,1,0,0
-0.966211884423442,0.8061259376679503,1,0,0,0
-1.002321690645487,-0.3122979539952421,0,1,0,0
-0.49194391070045185,-0.23859370266500984,0,1,0,1
-1.1725086977997152,0.35691451701859794,1,1,0,0
-0.5055831809666737,0.11322748610427844,1,1,0,1
-0.9160973525634135,-0.3673739110611094,0,1,0,0
0.09845019223365423,-0.2719114603680035,0,1,1,1
0.8216030768016671,1.1151561605513145,1,0,1,0
0.6234024961182384,0.4400928954141683,1,1,1,0
1.2194662740992706,0.9511780446364918,1,0,1,0
-0.988569313849821,-0.9459438289458098,0,0,0,0
0.3277695883008312,0.003888299159298725,0,1,1,1
-0.12227658406754088,0.9265115088588111,1,0,1,1
-0.23910397725300442,0.4879096815656667,1,1,0,1
-0.45294181548227713,0.7116353945939126,1,0,0,1
-1.0020863109053306,-0.5338642397234071,0,1,0,0
-0.21675129832759338,-1.1619273990737893,0,0,0,1
-1.0881344310785035,-0.887964637858455,0,0,0,0
0.3354353895624125,0.9399475908512724,1,0,1,1
-0.9146482741614899,-1.0927102713682628,0,0,0,0
-0.36820985498157593,0.17684974575705048,1,1,0,1
-0.25510042421980467,-0.20551048129765898,0,1,0,1
-0.8322630879530597,-0.3897214098256148,0,1,0,0
0.897459844266533,-0.2393091401788182,0,1,1,0
-0.3322464798651056,-0.253190056688937,0,1,0,1
-0.8621255884533298,-0.7990271273495495,0,0,0,0
-1.0148324262279615,0.9174053181075231,1,0,0,0
-0.8186310530544352,-1.1012247085628497,0,0,0,0
0.33740679902009185,-1.151825632391339,0,0,1,1
0.3163934897955753,1.18181465718328,1,0,1,1
0.8090394885866262,0.2993998355590199,1,1,1,0
-0.9783583548750817,-0.366390319518313,0,1,0,0
-0.36822733623718557,0.6697186089032776,1,0,0,1
0.19758617352860444,0.33763444345795013,1,1,1,1
0.3449971231205909,0.4251190656665914,1,1,1,1
-0.9136227267571169,0.42588578147166994,1,1,0,0
0.3531676467693123,0.9312441020187524,1,0,1,1
0.8380989514801195,1.0369698283810322,1,0,1,0
1.1076891836306912,0.9797465266929046,1,0,1,0
0.2135949407023202,0.16974673366081502,1,1,1,1
0.2771065728869359,-0.3047732245069196,0,1,1,1
1.0362766942726567,0.6097449233572352,1,1,1,0
-1.0509494486450026,0.9202297396584413,1,0,0,0
-0.9573706760090858,0.39202225536731883,1,1,0,0
-0.3559961140982135,-0.4676408902264605,0,1,0,1
-0.33189115297278127,0.9953792238465214,1,0,0,1
0.4605575848307926,1.0379330157150575,1,0,1,1
0.6957782669781314,1.018258912153701,1,0,1,0
-0.18661643730361197,-0.2170208486901416,0,1,0,1
0.36638216962243725,-0.24455545057551697,0,1,1,1
-0.7150168112679058,0.7930478320992216,1,0,0,0
0.9985012909568379,-1.0200613034721835,0,0,1,0
-1.1749520379434173,0.8632136988828764,1,0,0,0
0.46542203330059473,0.34739997361113617,1,1,1,1
-0.16679168876528025,0.9277861597026007,1,0,0,1
-0.2890714825390156,-1.1542150139139336,0,0,0,1
-0.4256745815047587,0.0677477865550074,1,1,0,1
-0.3336651931719796,1.0057339419951037,1,0,0,1
-0.3990220186119464,-0.10789345967085681,0,1,0,1
-1.0210145741139738,-1.0396242204456243,0,0,0,0
0.34839080575287795,-0.8968751929535701,0,0,1,1
1.0663955353986765,-0.7276846842588458,0,0,1,0
0.510080058345972,0.2402617058152191,1,1,1,1
-0.9188771988693399,-0.5124555567642072,0,1,0,0
-0.9836736254698326,0.4652975990473033,1,1,0,0
-0.3230348912250701,-0.47663508131733057,0,1,0,1
-0.35558182489231455,-0.4502601409191176,0,1,0,1
-0.32836923865271905,1.1580134888531344,1,0,0,1
0.4825265322080171,-0.8660607872488765,0,0,1,1
0.9039107223629013,0.16495230725703716,1,1,1,0
-0.3191413311111271,0.7746292632229075,1,0,0,1
-0.4451113536752226,-1.0925392152607984,0,0,0,1
-0.8099723365834421,-0.8989996278166463,0,0,0,0
-0.3150592991996698,-0.8469073255845061,0,0,0,1
-0.2119953428122555,-0.8995172529067461,0,0,0,1
-0.5415525796046218,0.39037502856656087,1,1,0,1
-0.38083729987561976,0.38899395185823193,1,1,0,1
1.0227142599748957,0.754035530903369,1,0,1,0
-0.18903491815801818,0.7401748880893266,1,0,0,1
0.8679056222769355,1.154834894012634,1,0,1,0
-0.3025534282224086,-0.24236859185502346,0,1,0,1
-0.6425497389185908,-0.8002022362846962,0,0,0,0
0.8709180941771388,-0.3713250055599236,0,1,1,0
0.7870962612149056,-0.06520070963982891,0,1,1,0
-0.28852533410636905,-1.071742239472431,0,0,0,1
0.6912472950652214,-0.8101542780976115,0,0,1,0
-0.34288567501930983,-0.7570558559788176,0,0,0,1
0.7938480579655559,1.0403298420095524,1,0,1,0
1.054242679442242,-1.0641957135361362,0,0,1,0
-0.8460989063113072,-0.9486773298508013,0,0,0,0
0.919223784017779,-0.9773222865981623,0,0,1,0
-1.1174379656975224,-0.9396003319926757,0,0,0,0
-1.0916295449528446,-0.38258067932768886,0,1,0,0
-0.7415116454853043,-0.9586486032665772,0,0,0,0
-1.2750899148919141,-0.2715755949171917,0,1,0,0
-0.2823955947197453,1.3126942789350582,1,0,0,1
-0.3820164857091688,-0.8975971337868552,0,0,0,1
0.3642939613955043,-0.40196468030723737,0,1,1,1
-0.48491149556502033,-1.0166696759276983,0,0,0,1
-0.880450522363432,0.8953048399247548,1,0,0,0
0.8760355782099207,-0.9496192825041045,0,0,1,0
-0.16620196136486254,-1.0928599319409675,0,0,0,1
-0.9026645853447184,1.0052164850013736,1,0,0,0
-0.29781171559013936,-0.13311053320390334,0,1,0,1
-0.12857713756173583,1.0047133039766525,1,0,0,1
1.0993225603963077,-0.10574881229400324,0,1,1,0
-0.9239735643536575,-0.9810928858491167,0,0,0,0
-0.462272141700363,-1.2439902338842663,0,0,0,1
0.964671702750264,-0.2787928616174035,0,1,1,0
0.2412696806251601,0.8912380578755679,1,0,1,1
0.8697518201250086,0.1349372021556833,1,1,1,0
0.32403486825719696,-0.7559103625790659,0,0,1,1
-0.902383515315336,-0.9340337145188238,0,0,0,0
0.9100139519718439,-0.22596953858810512,0,1,1,0
-0.08353626201989794,-0.4718066870604957,0,0,0,1
-0.9611741818134801,-0.2037823048050385,0,1,0,0
0.22971187593225384,-0.31662425699286784,0,1,1,1
0.2007157633407225,0.483977265288163,1,1,1,1
0.23806325733534178,0.37364423155830784,1,1,1,1
0.33729501480496477,-0.9399918926243249,0,0,1,1
0.26679466531415497,0.23665342405523287,1,1,1,1
-1.0454077899967513,0.230549938885945,1,1,0,0
0.2710684502473558,-0.5118507951511279,0,1,1,1
-0.14520811284216475,-1.0030424984962474,0,0,0,1
0.12964921884208547,-0.8491567262631627,0,0,1,1
-0.9950258374866175,-0.28075958234945314,0,1,0,0
-0.38590035108054344,-0.5530483409269221,0,1,0,1
-0.3924535212030681,0.32941214355165754,1,1,0,1
0.7237158861712181,0.4252123840454046,1,1,1,0
-0.2671281847029101,0.8951456166739911,1,0,0,1
0.7162813904479981,-0.989158996551448,0,0,1,0
0.2872005532017981,-0.8644237654410533,0,0,1,1
-0.8559486819203976,-0.8767511675920572,0,0,0,0
-0.20483966611318932,0.17320448107294448,1,1,0,1
-0.3574389344467579,0.38492723183497746,1,1,0,1
-0.4310648884557655,0.38898602896101075,1,1,0,1
0.7324401178337872,-0.3464966276646161,0,1,1,0
-0.4099171424593745,-0.29799861059451516,0,1,0,1
-0.20705867452076523,-0.8260099331988792,0,0,0,1
-0.8206526093307062,0.39753698909983404,1,1,0,0
0.7815473725759227,-0.8195764008349203,0,0,1,0
-0.8660989931953695,-0.3041544270474912,0,1,0,0
-0.8483650202241549,-1.0796900997414915,0,0,0,0
1.0761824274172844,-0.3149314284005627,0,1,1,0
0.5261377572403039,-0.8686592840508824,0,0,1,1
-0.22294670868249658,-0.1506508875822236,0,1,0,1
0.4367916262897771,-1.2302233417356008,0,0,1,1
-0.9617392496094261,-0.9040930907667855,0,0,0,0
-0.3418416141416409,-1.1557141071160713,0,0,0,1
-1.136944881566854,0.26715575861675367,1,1,0,0
1.0325136402291595,-0.39232930409302474,0,1,1,0
-0.24005373969984473,-0.9625542710668349,0,0,0,1
-0.400363112850009,1.0351202096939407,1,0,0,1
-0.2747644098315742,0.9695413505674867,1,0,0,1
-0.9826627876058167,1.1026267254661073,1,0,0,0
-0.9622533803905026,0.7723504952331111,1,0,0,0
-1.1074294356885075,-0.8961392647691933,0,0,0,0
-0.39865608002160524,-1.0502836868898078,0,0,0,1
-0.3259657001543023,-0.8844651045952976,0,0,0,1
1.0182528195476208,0.3657460790952105,1,1,1,0
1.022528262523471,0.7992393512448247,1,0,1,0
-0.2440275343267943,-0.7827818156109915,0,0,0,1
-0.768873964523881,-1.1799507459153533,0,0,0,0
0.2981360840186991,1.0546055311316709,1,0,1,1
1.0703259608825426,0.17667253958411536,1,1,1,0
-1.017882898188151,0.9182293241334208,1,0,0,0
0.9385336750499346,-0.4860104402980902,0,1,1,0
-1.1224094567198732,-0.4270364630817648,0,1,0,0
0.37680910727252076,0.19674452679803595,1,1,1,1
0.9967777688615329,1.2856602854770234,1,0,1,0
0.18499919848053636,-0.7641004677265079,0,0,1,1
-0.1841973257890947,-0.2047675454927919,0,1,0,1
0.25042542048130134,-0.9360850451106745,0,0,1,1
-1.093910877337167,0.2483010318225178,1,1,0,0
-0.2859033809238536,-0.39503645262778275,0,1,0,1
0.261663354772893,-0.4442538410162549,0,1,1,1
0.4906251222085699,-0.07510707356108004,0,1,1,1
-0.18480100837005764,-0.3445675368417548,0,1,0,1
0.3193541249169282,-0.4489126298294281,0,1,1,1
-0.9670250387921393,-1.0267653206242173,0,0,0,0
1.0006200881560867,0.9309130269170838,1,0,1,0
-0.5178961685125358,1.0034090592326441,1,0,0,1
0.8732419531578643,-0.9650655228288818,0,0,1,0
0.2433944977549199,0.2858236696714587,1,1,1,1
0.28267283126119275,-0.32455082405320507,0,1,1,1
-1.1144135104437956,1.0013214498999958,1,0,0,0
0.4433652346527247,0.29351402211731165,1,1,1,1
-0.3720418125169008,-0.8647139993419577,0,0,0,1
0.4227362918221006,-0.7626395756225068,0,0,1,1
-0.8352384576168685,0.9298573722015713,1,0,0,0
-0.8816034180289727,-0.2783699145353235,0,1,0,0
0.4248980831318686,-1.0197549454702055,0,0,1,1
-0.9148431545963835,0.8905094229734893,1,0,0,0
0.3426593137533174,-0.18700106420344503,0,1,1,1
-0.944786175524707,0.45144440209790127,1,1,0,0
-0.8874085341482456,0.9975507819180789,1,0,0,0
-0.3162066432371328,0.891679663824284,1,0,0,1
-0.308632666947817,0.12922418129112392,1,1,0,1
0.8124661650567827,-0.2876471162509149,0,1,1,0
-0.6004501482498992,1.108731683554249,1,0,0,1
-0.17367496659178622,0.31791570710689715,1,1,0,1
-0.9835698494519147,0.10759194935356581,1,1,0,0
0.3443870570569852,0.9105522107278119,1,0,1,1
-0.3542067765457024,-0.2575248863411278,0,1,0,1
0.8170135763647113,-0.8285407719632063,0,0,1,0
1.0597056163328273,-0.2111617162837478,0,1,1,0
-0.28664309104628627,-0.8276411772084705,0,0,0,1
1.000081717479577,-1.0839548426180647,0,0,1,0
0.48464833930757767,-0.5897110775515397,0,1,1,1
-0.29335257438859946,0.9547860636839512,1,0,0,1
1.1179193774162528,-0.32152760370256894,0,1,1,0
0.8271020619390306,-0.868425355368163,0,0,1,0
-0.2118046534457046,-0.315428214310938,0,1,0,1
-0.9882519389720744,-1.0731687019431737,0,0,0,0
0.2952962282015774,0.9717655061011482,1,0,1,1
0.1668886856645559,-0.6169227682749641,0,1,1,1
-0.46873886680605553,-1.005098835871966,0,0,0,1
0.17707261612346795,0.1917066313138135,1,1,1,1
-0.9311791299190914,0.36699178452357123,1,1,0,0
-0.14445390620205664,-0.8243678203433791,0,0,0,1
0.798079329528574,-1.024324421307341,0,0,1,0
-0.9989549239798428,0.3357986185911977,1,1,0,0
0.06659499461181909,0.3076168235790349,1,1,1,1
0.8610038661282625,0.459137882833849,1,1,1,0
0.16436139134014757,-0.3167049185476571,0,1,1,1
-0.8904507585799887,0.24121339948327158,1,1,0,0
0.35634403945028786,0.22657697285077522,1,1,1,1
-1.1055986775394688,-0.25066788356812236,0,1,0,0
0.8263046011628241,1.099971708827055,1,0,1,0
0.9419410192276715,0.3221362800861507,1,1,1,0
-0.9390811677001327,1.1213997959935122,1,0,0,0
-0.8963026830382921,-1.1098665561914032,0,0,0,0
-0.5003235777498309,-0.4904945841106635,0,1,0,1
-1.0430955300915374,-1.0341832340935824,0,0,0,0
1.015047429318802,-0.20177685251185318,0,1,1,0
-0.4758614969181998,-0.8937946460315889,0,0,0,1
0.4740119774953974,0.9218704529005767,1,0,1,1
-0.2775568360416634,-0.932137383298696,0,0,0,1
1.1182155594135157,-0.3610170794383065,0,1,1,0
1.0717810305337896,-0.6725704782516395,0,0,1,0
-1.0088043809063916,0.2062851184950496,1,1,0,0
0.9660250888680598,0.2174934405269071,1,1,1,0
-1.0394623543327997,-0.9677932859327896,0,0,0,0
0.22049168174013445,0.8485711882447106,1,0,1,1
-1.0926323343825703,0.2566545175605788,1,1,0,0
-0.15365448473498222,-0.3508450165854954,0,1,0,1
0.3044847354932998,-1.187009346046357,0,0,1,1
0.3258586900073215,0.5096430046774901,1,1,1,1
-0.17568868579202937,-0.9297006351275865,0,0,0,1
0.8633025672378328,-0.28929682958816405,0,1,1,0
-0.20065079392993768,0.9076348042288959,1,0,0,1
0.4626952942358057,-0.18799613594359574,0,1,1,1
-0.48582892674997946,-0.9939679035735567,0,0,0,1
0.2224579607183803,0.2767231958998995,1,1,1,1
