I,Q,bit0,bit1,bit2,bit3
0.8739149795370481,1.0438077304577538,1,0,1,0
-0.30392047515804405,-0.3432031644249986,0,1,0,1
0.9868720068362876,0.9459634197201012,1,0,1,0
-0.4317954190616713,0.24645230795792467,1,1,0,1
-0.2043662731102307,0.9227410302400891,1,0,0,1
0.42887375944442585,0.27314708454413217,1,1,1,1
1.0053426428498744,0.9808929483318569,1,0,1,0
-0.3876534992876125,-0.8268246797278281,0,0,0,1
-0.4098800760385489,0.9654728968144135,1,0,0,1
0.23691399056959722,0.23715962188849266,1,1,1,1
0.2713522984564076,1.1150643173539017,1,0,1,1
0.37360691337298146,0.9376206062419988,1,0,1,1
0.38056746689937715,-0.8614405497669626,0,0,1,1
1.0199233622064248,0.9674866000467358,1,0,1,0
0.25740444621416425,-0.35279074992699255,0,1,1,1
-0.2554758373184524,-1.1193485596792037,0,0,0,1
0.8934078279276618,0.29139532426058556,1,1,1,0
0.9625842010203963,0.8595852023915301,1,0,1,0
0.9590748521176689,-1.1235035363928152,0,0,1,0
-0.24253832214471646,0.3033523091072991,1,1,0,1
-0.850899895355352,0.993708685139293,1,0,0,0
0.9725363886632672,0.8749583567257648,1,0,1,0
0.2821483599374817,-0.19136734415446002,0,1,1,1
0.7918303207716069,0.33135387508379316,1,1,1,0
0.9910503890379131,-0.3855113464592056,0,1,1,0
0.8436980234708021,0.1961963749103302,1,1,1,0
0.36041485185226035,-0.8470925618175447,0,0,1,1
-0.26216477715663744,-0.3111553542307193,0,1,0,1
0.2965628424778818,-0.2936262784252075,0,1,1,1
-0.8385135626299967,-0.9003272778224455,0,0,0,0
0.947550916050869,-0.8588134281356271,0,0,1,0
0.9713972769598315,-0.3399260512017247,0,1,1,0
-0.2991603230780924,-0.8979961836773467,0,0,0,1
0.8204961006979569,-0.8385773953807796,0,0,1,0
-0.33908608383189737,0.2460202694811293,1,1,0,1
0.9685961585419149,0.8422899132437797,1,0,1,0
-1.007694143862275,-0.2329798230649811,0,1,0,0
0.9986337639465306,-0.8777691272877466,0,0,1,0
-0.23826288200004136,-0.23200403662845198,0,1,0,1
0.4420626421685177,0.917640612596527,1,0,1,1
-0.24882620307465653,0.8170302271212435,1,0,0,1
0.9804006317862721,0.9393509624216392,1,0,1,0
0.9236028570145712,0.9303314053702806,1,0,1,0
0.775746296789094,-0.29196707327980576,0,1,1,0
-0.3332429624552716,0.8879215410805477,1,0,0,1
-0.8752475255457036,0.878192192377977,1,0,0,0
-0.4156984683035169,1.1237481536265674,1,0,0,1
0.3027331447459843,0.38014852385994835,1,1,1,1
0.2925123292906674,0.9780597143250829,1,0,1,1
-0.2402198762013563,-0.9262428510889402,0,0,0,1
0.38301390528259077,-0.2572029708987978,0,1,1,1
0.742120593979542,-0.38513589313466,0,1,1,0
-0.9314427666994971,-0.9804187319453318,0,0,0,0
0.9566845701980001,-0.7507960317311734,0,0,1,0
0.9572724581870842,0.8507172416177997,1,0,1,0
-0.3396425767775307,0.24992867233468488,1,1,0,1
0.9438798595893382,0.911268735068491,1,0,1,0
0.344831864812265,0.9619391070456252,1,0,1,1
0.44784050120911445,0.8238607095966342,1,0,1,1
-0.27826214598620114,-0.26967740671745416,0,1,0,1
-1.0230946644912478,-0.9771701706959491,0,0,0,0
-0.9166834041011862,0.8595142119252283,1,0,0,0
0.41645592745543436,-0.29850582592421726,0,1,1,1
-0.9783708662118149,-0.37910512408997477,0,1,0,0
-0.3323950477995183,0.8676040314083195,1,0,0,1
0.3999924441367525,-0.9767258669048563,0,0,1,1
-0.2660451682585131,0.6622796257392034,1,0,0,1
-0.41423323875475304,0.8595683423465993,1,0,0,1
0.4975695652042025,1.0691520580957095,1,0,1,1
-0.291802759269455,-1.0275568575599594,0,0,0,1
-0.3288590876666998,-0.9647805189655232,0,0,0,1
0.9698693673736498,0.84729452958232,1,0,1,0
0.7639198428931163,-0.874344614816627,0,0,1,0
0.4030790013289146,0.9717126513505059,1,0,1,1
-0.40617659276488044,0.8738100550545596,1,0,0,1
0.27118446388500383,0.40345940966061866,1,1,1,1
0.32644578002880964,0.9895632411784822,1,0,1,1
-0.8579262765343564,-0.9873900373876128,0,0,0,0
-0.3522650452833372,0.8569737726756864,1,0,0,1
0.8450550199089889,-0.9580616794375653,0,0,1,0
-0.2462877536033133,-0.9102410344997971,0,0,0,1
-0.9583559499379699,1.0581334717636337,1,0,0,0
-0.2748333344403667,0.33200228713836044,1,1,0,1
-0.23259872710195653,-0.959822028208279,0,0,0,1
-1.0070266020831482,0.31325787896250756,1,1,0,0
-0.18837323284190202,0.430776161932806,1,1,0,1
-0.9771986809263384,0.8970811912007821,1,0,0,0
-0.25790478132710903,0.2671255749324498,1,1,0,1
0.8784306415931918,-0.23220352580989545,0,1,1,0
-0.26789700567358316,-0.25664781461917363,0,1,0,1
0.8863130137839873,-0.2839422788947082,0,1,1,0
0.3736140236023938,0.9866084246287322,1,0,1,1
1.0015118409966706,-0.3836974515554339,0,1,1,0
0.38866283035251437,0.2180589581248979,1,1,1,1
0.9822807449572029,0.8653436256967317,1,0,1,0
0.3701261682031285,1.1049371936731642,1,0,1,1
0.32174832895228384,0.3771121482936081,1,1,1,1
0.3284649381593525,0.30333994765689637,1,1,1,1
-0.9201241214221137,0.395665066836667,1,1,0,0
1.0052842683558911,-0.9165097159555675,0,0,1,0
1.0349190673832014,-0.9175522723650753,0,0,1,0
-0.2530013860069193,0.8847851526440255,1,0,0,1
-0.874737498762449,0.336208188141819,1,1,0,0
-0.992999893479776,0.36919509045447146,1,1,0,0
-0.3545497322186436,0.3393695508284649,1,1,0,1
0.4491738458828727,0.4033046942357664,1,1,1,1
0.9939705365970364,0.37874465988101,1,1,1,0
0.4481325118622767,0.2745814947116326,1,1,1,1
0.9227336298233836,0.42099725241300184,1,1,1,0
0.38429717807801056,-0.18357128548945678,0,1,1,1
-0.4258973551209772,-0.9718635296442043,0,0,0,1
0.3645160588659361,-0.3252520489276255,0,1,1,1
-0.8445622492644809,0.9863890607144954,1,0,0,0
-0.2656643757209556,-0.9926113504338103,0,0,0,1
0.11331328282563144,0.21881757109835379,1,1,1,1
0.412044912077825,0.8107728604244717,1,0,1,1
-0.2963767347203266,0.29115782024895903,1,1,0,1
0.9122264985958854,0.34883975565529646,1,1,1,0
-0.986529717035067,-0.43225759033866684,0,1,0,0
0.29206608802384926,-0.8966107877503154,0,0,1,1
-1.0268616707404818,0.9512776740796489,1,0,0,0
-0.9990031543562562,0.9063940548700298,1,0,0,0
0.2003324763252511,-0.8700567616084247,0,0,1,1
0.5478695554038844,-0.2641160951974021,0,1,1,1
-0.2664466889319192,0.43055530942078196,1,1,0,1
-0.39229560207121866,0.38169916636610146,1,1,0,1
-1.0498870410560521,-0.9396190832362796,0,0,0,0
-0.8346355374688357,-0.9531923678351052,0,0,0,0
-0.23656828161527704,0.8670583202735025,1,0,0,1
0.15499589969333813,-1.126094112766188,0,0,1,1
1.1146069395851084,0.35639574216576203,1,1,1,0
0.9206301534580741,-0.4017872778383218,0,1,1,0
-0.3089415506859255,-0.37703413703189254,0,1,0,1
0.46250454282513714,0.9814124969799712,1,0,1,1
0.41820093648374157,-0.3460965671627796,0,1,1,1
0.7917757936219237,-0.7912832396539684,0,0,1,0
0.32444838553589805,-0.9688359365095646,0,0,1,1
-0.37383715467352363,-1.1287862218726148,0,0,0,1
0.43482823633725864,0.31228432334677686,1,1,1,1
-0.25429944058388754,-0.924127156212388,0,0,0,1
0.8312806636880188,0.8533809366463401,1,0,1,0
0.8646131686637489,0.27591618746457924,1,1,1,0
0.8568502139287762,-0.21391317034399632,0,1,1,0
-0.40181358294385744,0.22673630183159277,1,1,0,1
0.8962744115340082,0.8665154606518105,1,0,1,0
0.18324142338848176,1.1566251230551283,1,0,1,1
-0.39742030185259863,-0.8133277899724379,0,0,0,1
1.0267455005361266,-0.22919483119586853,0,1,1,0
-0.2678264279561058,-0.19115158682311778,0,1,0,1
-1.007356980490598,-0.30243704611017236,0,1,0,0
-0.9711623135274243,-0.3123229040317298,0,1,0,0
-0.2872704297697142,-0.9401822417323228,0,0,0,1
0.26920181667251364,0.23255584971144783,1,1,1,1
0.13770986518194564,-0.3230530844920593,0,1,1,1
-0.8364924746976093,0.7799054476100755,1,0,0,0
-0.1783993093758342,-0.9148835293904598,0,0,0,1
-0.31052208235349804,0.8983143079549563,1,0,0,1
-1.0148501424900631,-0.29762849754270776,0,1,0,0
0.36106789759927366,0.46263581402213816,1,1,1,1
-0.44576250912814663,-0.24907721639029112,0,1,0,1
-0.971706140395294,-0.8896419959257292,0,0,0,0
-0.8592490850117861,0.9891581720938453,1,0,0,0
1.0384108163562105,0.5218287439482904,1,1,1,0
0.9317355901284049,-0.17384520268590756,0,1,1,0
-0.2830839257231269,-0.9567799208250496,0,0,0,1
-1.002135259817375,-0.31596841413197935,0,1,0,0
0.2557576180609538,-0.25032631294920676,0,1,1,1
-0.9393381543273835,-1.0097408523150873,0,0,0,0
-0.8210680950971925,-1.0638323872627997,0,0,0,0
-0.3660358074254725,0.3523796944202708,1,1,0,1
-0.34478092970939883,1.1013911775845249,1,0,0,1
0.35716606101302295,-1.0867371302577462,0,0,1,1
-0.978556970129071,-0.3716230203068917,0,1,0,0
0.9627697381584572,0.9212052554066343,1,0,1,0
-0.2975845868194643,0.9288383042492633,1,0,0,1
0.23172181180528173,-0.8517022290522251,0,0,1,1
1.0470565339679756,0.9147618234820549,1,0,1,0
-0.26937451491851233,-0.2659420178621366,0,1,0,1
0.31176423413885695,-0.975497248173804,0,0,1,1
-0.9649669520884926,0.2451020470145323,1,1,0,0
0.35858146649203915,-0.3865633280600904,0,1,1,1
0.3869342230759296,0.883809284487736,1,0,1,1
0.8889841141800033,-0.3168883059820068,0,1,1,0
-0.32456690826507784,0.16954971343783162,1,1,0,1
-0.281256153401785,0.3523389951405791,1,1,0,1
0.31992186891106505,-0.8938261152161658,0,0,1,1
-1.005237196452303,-0.23182649121014304,0,1,0,0
1.0414519030867158,0.9192281179062336,1,0,1,0
0.902707660484304,0.2250404638620852,1,1,1,0
0.23224427516966895,-0.4363023564054529,0,1,1,1
0.2611241651082772,0.9140465074851932,1,0,1,1
0.8161555984439902,-0.3516894928946407,0,1,1,0
0.41415015324031906,-0.9356658869779708,0,0,1,1
0.5243468858330615,-0.9718352181191,0,0,1,1
0.41209854582856337,-1.0608185781290802,0,0,1,1
0.37959264153586736,0.8294011103281645,1,0,1,1
-0.9530978154561283,0.2792386258340531,1,1,0,0
1.0245169732341532,0.23536776850495705,1,1,1,0
0.9607080796621068,-0.9865945024587027,0,0,1,0
-0.9177794568951235,0.9867285647675913,1,0,0,0
0.31047481889700335,0.9716073252759971,1,0,1,1
-0.21258658534272912,-1.0200433752709315,0,0,0,1
0.3178363098498997,0.9214775618086412,1,0,1,1
0.3608875838299682,0.304231155236923,1,1,1,1
0.16806028139724893,-0.21154238497871525,0,1,1,1
0.9441304344029722,0.9200851332882388,1,0,1,0
0.35292646221524804,-1.1213019147655068,0,0,1,1
0.2942109058313948,-0.29128834555834776,0,1,1,1
0.28467952969081983,0.3557456549027033,1,1,1,1
0.7856803053091704,1.037284159445926,1,0,1,0
0.9245118511627697,0.9338022765190243,1,0,1,0
0.23768987155266202,-0.9128933652525938,0,0,1,1
0.9250617642233155,0.8978859991851357,1,0,1,0
-0.3366195041716753,-0.37994541879950916,0,1,0,1
-0.9703364696421825,0.34464491600018404,1,1,0,0
0.9968922921131959,-0.8846942674241156,0,0,1,0
0.9506383301598367,-0.3200046368390569,0,1,1,0
0.2851555300624787,0.3499463653082343,1,1,1,1
-1.0710660738283375,-0.9780195981236167,0,0,0,0
0.2886345539535484,0.8696893021635586,1,0,1,1
0.29886441319417123,0.1892541630927993,1,1,1,1
0.8263459516188859,0.9369306856359778,1,0,1,0
0.19992231169520353,-0.2494694267486096,0,1,1,1
0.37945533930525255,0.28588829683283695,1,1,1,1
0.30869647231247976,-0.9781183785852128,0,0,1,1
-0.8958523168750612,-0.3234601147407093,0,1,0,0
-1.0380562422995994,0.9515397664090306,1,0,0,0
-0.9857699112555734,-0.8700966084903787,0,0,0,0
0.23959318473016106,-0.9383948861692999,0,0,1,1
0.27644396189533316,-0.2004316290349383,0,1,1,1
0.4186634697254634,-0.3295325005325121,0,1,1,1
0.302865112905676,-0.362954232519724,0,1,1,1
0.348957821853394,0.35426650664987963,1,1,1,1
-0.9716120582833513,-0.926732630387908,0,0,0,0
0.9052559297133586,0.9298663595926662,1,0,1,0
0.31007037935453685,0.9673036012148559,1,0,1,1
-0.9533651699773805,-0.9933096144339175,0,0,0,0
-0.25497797943222705,0.24855591679325206,1,1,0,1
-0.3567768367870963,0.9307440972958868,1,0,0,1
-0.9939605970025036,-0.4279471211123532,0,1,0,0
-0.14926367005280747,0.8672955733801986,1,0,0,1
0.34523251636329844,0.25134052320959455,1,1,1,1
0.2916741987638979,0.3154402877790756,1,1,1,1
0.19064951259022572,-1.0966944063430635,0,0,1,1
-0.2486794503299803,-0.2517130566488854,0,1,0,1
-0.8910865394563535,-0.39317698938821755,0,1,0,0
0.339669813537605,0.17632377292532408,1,1,1,1
0.5000762028596385,0.8910745291268798,1,0,1,1
-0.9238879659080389,-0.14519446520351373,0,1,0,0
0.3894108435584967,-0.9153038926500174,0,0,1,1
0.8998099784477909,0.8774203469999176,1,0,1,0
0.4015303803209722,-0.23554223850536501,0,1,1,1
0.3801209838461723,-0.7997808679271818,0,0,1,1
0.2857872796713242,0.988872038973884,1,0,1,1
1.0294362314884264,1.0147030893282032,1,0,1,0
0.3482879749327717,-0.2763093517352081,0,1,1,1
0.3566270458065619,-0.24458116188538404,0,1,1,1
-1.0235574376872687,0.4301939036165352,1,1,0,0
-0.7626267069967267,0.9300985066491525,1,0,0,0
-0.20316703812953477,-0.24138336937532456,0,1,0,1
-0.23301447528079838,-0.3060638024673409,0,1,0,1
-0.4538929894912186,-0.8156546297025312,0,0,0,1
0.3783019673723196,-0.8515130766110253,0,0,1,1
0.9276370234129431,-0.9305599721137633,0,0,1,0
0.3265359395923817,-0.8369061267373048,0,0,1,1
0.1893882525261064,0.1658569787445384,1,1,1,1
-0.35416281496155805,0.2997181330991498,1,1,0,1
-0.11578779874144846,-0.1839463176082672,0,1,0,1
-0.19866052687395197,-0.9870582120039271,0,0,0,1
0.2843107362247093,0.23015670396108678,1,1,1,1
0.9248975518757635,-1.012905136359256,0,0,1,0
-0.2703603441426858,0.2599498460104941,1,1,0,1
0.2969352243497057,0.3796407819186822,1,1,1,1
-0.49452626979757763,-0.17017976183945738,0,1,0,1
-0.2036137841012221,0.1858933524414137,1,1,0,1
0.22456044129321673,0.3215228354857972,1,1,1,1
0.9839370000557637,-0.8890173976132508,0,0,1,0
0.37816488696138717,0.4214297333911594,1,1,1,1
1.1308939392397146,-0.8414865507950994,0,0,1,0
0.267271103967561,-1.0477940580892477,0,0,1,1
-0.9157643328999243,-0.9555570058390395,0,0,0,0
0.3771865965262693,0.3808399404957981,1,1,1,1
-0.29768827811621507,1.002709458899934,1,0,0,1
-0.9370448954451122,-0.17491296787701388,0,1,0,0
-1.0548058186396285,-0.8810720066384223,0,0,0,0
0.987928741054552,0.2629659429432866,1,1,1,0
0.21382832174340616,-1.0024274567167994,0,0,1,1
-0.2268710684088926,-0.2566405939771684,0,1,0,1
0.7569457567021637,-0.2271083517272317,0,1,1,0
0.8866482126277118,0.8863215508653299,1,0,1,0
0.9343744015219531,-0.8920006814650789,0,0,1,0
-0.8900536825695247,0.8966243054880185,1,0,0,0
-0.37531755904488384,-0.887066885242291,0,0,0,1
-0.3426538792343053,0.9653247631030565,1,0,0,1
-0.19849922516628535,-0.39433541483979795,0,1,0,1
-0.31098125002610766,0.11734455411593442,1,1,0,1
-0.8899572938224147,-0.37181749773407624,0,1,0,0
0.4009994774818928,-0.8735833008187013,0,0,1,1
0.24071462042055414,-0.5120926342952274,0,1,1,1
1.0021856852076139,0.279977810707877,1,1,1,0
-0.38124212126436025,0.2783916883541627,1,1,0,1
-0.3193109937929444,-0.776713937134994,0,0,0,1
0.24695005884955762,-0.9769625693989722,0,0,1,1
-0.4644444028469353,0.3485439782923031,1,1,0,1
-0.365212635621664,-0.2972795086042779,0,1,0,1
-0.8960940121539324,-0.9675935699968025,0,0,0,0
-0.924225073284826,0.2712552829314094,1,1,0,0
-0.11428120321765284,-0.8801459704160084,0,0,0,1
0.20302907401207143,0.36527118405117376,1,1,1,1
-0.8415068175925071,1.0338684876775674,1,0,0,0
-0.2655479130503482,-0.28568264515436653,0,1,0,1
-0.23967920773210094,0.96646530899357,1,0,0,1
0.36411833496286067,-0.31883202869726823,0,1,1,1
0.9024498543313466,0.3642692728131719,1,1,1,0
0.34841400205765244,-0.44110290719497686,0,1,1,1
0.34499587625662753,-0.9866008588153321,0,0,1,1
0.831670747866109,0.2620330827585342,1,1,1,0
-0.3178235409597289,0.3184874840374531,1,1,0,1
-1.0227103187282234,-0.9850126952106415,0,0,0,0
-0.19408657149520087,-0.9141162052304154,0,0,0,1
0.4278402234202187,-0.8143593990360096,0,0,1,1
-0.25270533745119195,-1.0580008466697646,0,0,0,1
0.27571634504786524,-1.0838279715102042,0,0,1,1
-0.9027904576515423,-1.0008491967964905,0,0,0,0
-0.8251635782808031,-0.34644885988890745,0,1,0,0
0.20821232602070464,0.3960141034700003,1,1,1,1
-0.915468030434538,-0.38125848655592054,0,1,0,0
-0.30510771063604974,0.9299651729609972,1,0,0,1
0.49632900999723883,0.26520675431754875,1,1,1,1
0.8904408442592322,0.3577806896043274,1,1,1,0
-0.31793691479874087,0.9103712962439506,1,0,0,1
0.912346798795444,0.8868361770043199,1,0,1,0
-0.26423250546720983,1.0263488593207395,1,0,0,1
-0.9380778766584911,-0.3364066430774474,0,1,0,0
0.319874824132236,0.31250020141716905,1,1,1,1
-0.9464510830629065,0.32544814578100545,1,1,0,0
0.8267802105394497,-0.231254869097127,0,1,1,0
-0.31592757782425585,-0.96517262389351,0,0,0,1
-0.3570561484434756,0.9737246868817466,1,0,0,1
-0.41689541026282456,-0.3638615981500537,0,1,0,1
0.9994928654015578,0.29783625182435397,1,1,1,0
0.9952930196831625,0.2967640290585232,1,1,1,0
-0.3379413303461279,-0.8063420344005419,0,0,0,1
0.3519270515173673,-0.3086275704322962,0,1,1,1
0.3256090506186625,-0.31433026970019357,0,1,1,1
0.8655372976198825,-0.985440687545137,0,0,1,0
0.890205104848425,-0.3758308799064525,0,1,1,0
0.9309869670200042,1.0915313027623457,1,0,1,0
0.9423027626801185,-0.21007753602807971,0,1,1,0
-1.0076745516624548,0.2590023015645747,1,1,0,0
-0.9705484724209287,0.8800058483409627,1,0,0,0
0.8732800691746221,-0.3349448558656071,0,1,1,0
-0.8788530233420946,0.37744134460581347,1,1,0,0
1.1456020509456322,0.9449157250143337,1,0,1,0
-0.7942935759449219,-0.9653314499877398,0,0,0,0
0.9492544248462348,-0.8631938388854228,0,0,1,0
-0.31543077817674986,1.00432004749853,1,0,0,1
0.3391396509360821,1.1585063231851476,1,0,1,1
0.9324072326908639,1.015328879577162,1,0,1,0
0.22516220827073496,-0.33864624409432637,0,1,1,1
0.8899158946719751,0.3380924947628425,1,1,1,0
0.23001568584266244,0.34580429639911736,1,1,1,1
-0.46463374193740065,0.8492284438222347,1,0,0,1
0.358182742071376,-0.9520862861363203,0,0,1,1
0.9306864873920367,0.2547454001196268,1,1,1,0
-0.32015470241460325,-0.45812072318081476,0,1,0,1
0.3153982964314295,-0.329142244490712,0,1,1,1
-0.8500912188183528,0.9814182474700109,1,0,0,0
-0.3614319306968448,-0.2548325582656879,0,1,0,1
-0.3664217245956017,0.2857332739327889,1,1,0,1
0.15943212692710507,0.8392666935893353,1,0,1,1
0.9809848994521663,0.37088104425308954,1,1,1,0
1.0599737905936704,1.0162651313833952,1,0,1,0
-0.24470309749690797,-0.32326776151363956,0,1,0,1
-0.39320225489703603,-0.9553083981008014,0,0,0,1
-1.1520399452485586,0.20621452023017423,1,1,0,0
0.9844891111377719,-1.0775589276189879,0,0,1,0
-0.41594462791235276,0.4939171769966192,1,1,0,1
-0.9576849518269941,-0.39069668554935094,0,1,0,0
-0.38006595669069176,0.9050074149381734,1,0,0,1
-0.20965026244397514,0.3858743875300906,1,1,0,1
1.1014835455313676,0.8560470473381462,1,0,1,0
-0.9189088643209498,-0.2268439347106966,0,1,0,0
0.33336850318342504,0.24606612049899285,1,1,1,1
1.026597183923879,-0.2940526858229401,0,1,1,0
-0.16034628395107497,0.9704676427947618,1,0,0,1
-0.9871616872433603,-0.8508047949416008,0,0,0,0
0.9177600967236031,-0.2998568771314296,0,1,1,0
0.18593098826451274,0.33443078422704364,1,1,1,1
0.8284539797220404,-0.9266396425899203,0,0,1,0
-0.9714964968467483,-0.27997740454939424,0,1,0,0
-0.9531598852337336,0.9607277540741094,1,0,0,0
-0.3014716595776035,0.32245573726832777,1,1,0,1
0.3935349803154533,1.0474165737023924,1,0,1,1
0.2481020616954916,0.881389896407199,1,0,1,1
-0.31733389156369507,0.8706598635781971,1,0,0,1
-0.2796627364709159,0.2972227431667907,1,1,0,1
-0.4124874853025312,-0.96102437530997,0,0,0,1
-0.31137940894838223,-0.44720916968062274,0,1,0,1
-0.3147836737218517,-0.9826392336272005,0,0,0,1
0.2810598602902477,0.9858488407998212,1,0,1,1
-0.9297311687791234,0.8991735955967537,1,0,0,0
-1.0844374457979746,0.34163425073632453,1,1,0,0
-1.0326439638916451,-0.99380282828496,0,0,0,0
0.9965958719890728,0.9493576596750407,1,0,1,0
-0.9450781336089984,-0.504693214983694,0,1,0,0
0.8674932605827146,0.8922871481343122,1,0,1,0
1.0127879142625023,-1.048901773244696,0,0,1,0
0.8815987648428142,0.21756047180876964,1,1,1,0
0.2964926535262357,-1.022945192150009,0,0,1,1
-0.2724145142663934,-1.0841835769123649,0,0,0,1
0.29275126731027196,0.8137071140398549,1,0,1,1
-1.0187307407595068,-1.0267933114637309,0,0,0,0
0.9939583923073949,-0.9343600110394051,0,0,1,0
0.29227619848502967,0.3586832034458383,1,1,1,1
0.29422513929112576,0.20471073050229968,1,1,1,1
0.3862642979974226,0.4696067494831855,1,1,1,1
-0.4290790022493406,-0.21529108552354376,0,1,0,1
-0.9310949139716331,-0.32337863084737256,0,1,0,0
-0.9628390013886644,0.3237236127603665,1,1,0,0
-0.4265632353288114,0.30772884301161635,1,1,0,1
0.2571832281143646,-0.9048484788551102,0,0,1,1
0.8884392489454805,0.9385763028815841,1,0,1,0
-0.8906377033500539,-0.9161281949995917,0,0,0,0
-0.3411321725945487,0.9922859202864145,1,0,0,1
0.3009535878604588,0.8192016282526534,1,0,1,1
0.15426120687027295,1.0945003683850012,1,0,1,1
0.27429567811374816,1.073620614890466,1,0,1,1
0.28559765074310595,-0.342013276352564,0,1,1,1
-0.3164685858514145,-0.991988180420359,0,0,0,1
-0.23653224091838482,0.8348510972857447,1,0,0,1
