I,Q,bit0,bit1,bit2,bit3
0.34921578046416996,-0.4224381205249273,0,1,1,1
-1.2304895826456028,-1.1692468035179353,0,0,0,0
-0.9419621532635,-0.8232556941550491,0,0,0,0
0.34526269805022713,-1.0568506022567532,0,0,1,1
-0.43648419308593633,0.8482726174528034,1,0,0,1
-0.9573848347351712,-0.5264167872824888,0,1,0,0
-0.47401436072956527,0.8560621918153609,1,0,0,1
-1.1178478343196365,-0.5309854944893833,0,1,0,0
1.2114239699283913,-0.4898378598968075,0,1,1,0
0.9297129209527415,-0.9851999854556169,0,0,1,0
-0.8061595692697581,1.070922188446028,1,0,0,0
-0.962776712289342,-1.0304164390187969,0,0,0,0
0.8449008388390958,-0.14761674863032506,0,1,1,1
0.44031674991000574,-0.2884349243615323,0,1,1,1
0.2278626089908561,0.8422107501558675,1,0,1,1
-0.8400473638546324,0.0580735734681343,1,1,0,0
-0.5161671301853881,0.4986291516978295,1,1,0,1
0.8773160885139817,0.5546482432048737,1,1,1,0
1.1932039655614057,1.1310163455103208,1,0,1,0
1.237179336171674,1.322871523506522,1,0,1,0
-0.08918471253334537,-1.0957852418822212,0,0,0,1
0.039245085616570974,-1.1326087114284753,0,0,1,1
-1.024510179583351,-0.061759689937138484,1,1,0,0
0.10745751660510161,-0.9612058010099612,0,0,1,1
-0.5865530884966226,-0.9576613630914828,0,0,0,1
0.17805125376601433,0.39186988598911066,1,1,0,1
0.3830667702382415,0.4590011960365407,1,1,1,1
-0.6718003986068666,1.0462775394096588,1,0,0,0
1.2753527115356478,0.8391672555780756,1,0,1,0
0.7864657607658623,-0.9132289535858054,0,0,1,0
-1.0003284688582454,0.4184625525348944,1,1,0,0
-0.9984061798466564,-0.3425199372668903,0,1,0,0
0.7348918104628437,0.3578907839611126,1,1,1,0
-0.8104951493299165,1.1027124765701328,1,0,0,0
-0.8207158481335667,0.512415598492638,1,1,0,0
0.3769724570244084,0.7326502333557124,1,0,1,1
0.09134684071155807,-1.1246341580011698,0,0,0,1
1.0518106488740149,1.038163317963798,1,0,1,0
0.2923863238091769,-1.1288067302414788,0,0,1,1
0.03233033819405717,-0.9491578810670135,0,0,1,1
-0.7082176605764358,0.8608679412020528,1,0,0,0
0.11043040391824005,-1.122928290134416,0,0,0,1
-1.203244635062119,0.17081674797845678,1,1,0,0
0.05016406451812727,0.42176001147220277,1,1,0,1
0.1822777002557905,-1.1648409451184718,0,0,1,1
-0.41100196054525706,0.06977609994472214,1,1,0,1
-0.3661780865020836,0.21927221281020431,1,1,0,1
1.194514505937242,0.8506772958326141,1,0,1,0
0.28162840673898454,0.7974014419377282,1,0,1,1
-0.3342778623804846,0.5547031418261086,1,1,0,1
0.14970035339765397,1.0786886666226296,1,0,1,1
0.930198419138416,-1.1891825168699977,0,0,1,0
0.4305602842219952,-0.716432395436426,0,0,1,1
1.1556864493360137,-0.45568494214554206,0,1,1,0
-0.4936759558011383,-0.1123814299330057,1,1,0,1
0.8393162327308318,-0.33925971997661913,0,1,1,0
-0.1326979787472728,0.7976618430673807,1,0,0,1
0.24751259827554106,-0.6666780008088659,0,1,1,1
0.6678040372870888,-0.4262776273917862,0,1,1,0
-0.83546899040695,-0.5600918618560615,0,1,0,1
0.522032470292618,1.1422739142523721,1,0,1,1
0.6674404271550052,0.04089318537214687,0,1,1,1
-0.6162913399101857,0.5588588839966954,1,1,0,1
-0.8495219961456056,0.7414572705567273,1,0,0,0
0.10847537625853532,-0.7909147908834897,0,0,1,1
1.0730305808805896,-0.5436152748033237,0,1,1,0
-0.20961209241863082,-0.30521424692035243,0,1,0,1
-0.898503542493107,-0.03072673334900583,1,1,0,0
-0.5124997756561513,0.19451123737251247,0,1,0,1
0.33478743094076546,-0.43735341436915076,0,1,1,1
-0.7460328656467727,-0.21042078902389005,0,1,0,0
-1.3224048175291083,-0.5142902008606309,0,1,0,0
-0.46608435387110736,-0.8593488594240439,0,0,0,1
-1.0378073854915135,-0.6400885852988537,0,0,0,0
0.6562716394717202,-0.9826277489845392,0,0,1,1
0.9832653474697107,0.07291379830296454,1,1,1,0
-0.3954338556158433,0.18398904464377536,1,1,0,1
-0.8182862527650041,-0.054637660795888776,1,1,0,0
0.7817902085664995,-0.14431979710780687,0,1,1,0
-1.1897260225881032,-0.19877905030828394,0,1,0,0
0.08346331561713316,-0.9637088321148374,0,0,1,1
-0.5196438626984825,-1.0385075124007408,0,0,0,1
1.158918741018524,0.27738764747237626,1,1,1,0
1.024927804799744,-0.4599853680624484,0,1,1,0
0.7628402407704417,-0.24867900771268356,0,1,1,0
0.1493384079959079,0.12707318779186605,1,1,1,1
0.3849330157714347,0.8256277369382818,1,0,1,1
-0.628873947780869,0.18618406136471805,1,1,0,0
1.2418179894148778,-0.5546795834348962,0,1,1,0
1.2855414939616097,-0.07794104093400989,0,1,1,0
-0.6502418920333641,0.17219771533577455,1,1,0,1
-0.6161697613476809,0.8341245204513037,1,1,0,0
0.2140206957837732,-0.3543151835008397,0,1,1,1
0.1571961236818757,-0.3924753370678109,0,0,0,1
0.5919478968563033,0.22614398258047858,1,1,1,0
0.9789310244388998,1.2023173042626603,1,0,1,0
0.8151585577008977,0.2974275458057754,0,1,1,0
0.9153717951921614,0.8055987699454222,1,0,1,0
-0.903607093205442,0.7681616452506228,1,0,0,0
-0.0013453194315742323,1.0713638689012077,1,0,1,1
-0.8074254407268954,-0.16559441495360405,0,1,0,0
-0.21762349054580032,1.2434541048930718,1,0,0,1
0.016006612994336422,0.059313222137851285,1,1,0,1
-0.09368498610168535,0.024145460428748267,0,1,0,1
-0.41548543024127715,0.5493464356789632,1,1,0,1
-0.3964347377637485,0.144763857444809,1,1,0,1
0.09693111956802941,-1.2395464466988058,0,0,1,1
-0.5776895558029224,0.038491270089540286,1,1,0,1
0.9511567189375874,0.37030150466487444,1,1,1,0
0.16485201748591438,-0.25896849484267237,0,1,0,1
-0.29249776068807976,1.3506777306212405,1,0,1,1
-0.8422656914613109,1.010597415196635,1,0,0,0
0.8015934054854237,-1.2111945835851452,0,0,1,0
-0.22522820503527718,0.6603421570318009,1,0,0,1
-1.0098049778329221,1.0477836727516965,1,0,0,0
-0.6065585432897632,0.3890409020639451,1,1,0,1
-1.0131727674907756,0.21776497899646607,1,1,0,0
-0.7942628515030856,-1.314582535989904,0,0,0,0
0.5936776140084845,-0.6627509249111052,0,0,1,1
-0.3762815575667735,-0.9563241332647222,0,0,0,1
-0.3184878911375847,0.9978795358173363,1,0,0,1
1.1673767659599594,-0.06744268079066007,1,1,1,0
0.013933931453408377,0.2958497654301618,1,1,1,1
-0.49647294624788807,0.8600645402106609,1,0,0,1
-0.5385389352105662,0.5771705963835151,1,0,0,1
0.2652195609498157,-0.1289171532068047,0,1,1,1
-0.8852377495054374,-0.17224103399273394,0,1,0,0
-1.0103585404828368,1.0001194618975096,1,0,0,0
1.5164792465667105,1.2045057895804105,1,0,1,0
-1.14924841432068,0.8396795438060423,1,0,0,0
0.25806103303041633,0.3178992618677207,1,1,1,1
-0.11148407441935299,-0.7037807631112035,0,0,0,1
-0.7725269340374206,-0.919257114672578,0,0,0,0
-0.17044896080278787,0.9224576588476247,1,0,1,1
1.1479674204605428,0.7212598875734143,1,1,1,0
0.5080437704047133,-0.5445624728040446,0,1,1,1
-0.3652563936221303,0.5035551282601594,1,0,0,1
-0.08304605537329876,0.8478258985064078,1,0,0,1
0.08095101759116621,0.13241116728608035,1,1,1,1
0.46982128559582853,-0.8578335535428804,0,0,1,1
-0.46772886257678625,0.3271580222356753,1,1,0,1
1.180261327446991,-0.2310645682718162,0,1,1,0
-0.3102272236977732,-0.037795054090886904,1,1,0,1
0.28323447640798693,-1.1907312362460454,0,0,1,1
-0.24054189782768712,0.9264898113476736,1,0,0,1
-1.0427021555419782,-0.6124042613315747,0,0,0,0
0.29610876265728986,-0.36032572336880325,0,1,1,1
1.0983501871912056,0.28672587354973367,1,1,1,0
-0.49567942375233126,-0.18927116931614812,0,1,0,1
0.45946752887971176,-0.12312885158396358,0,1,1,1
-1.1679423124966113,1.3176955386256497,1,0,0,0
-0.7325263072931081,0.790084425842986,1,0,0,0
-0.6697413473091456,-0.540407498927366,0,0,0,0
0.5347070033698753,1.0899836188887726,1,0,1,1
-1.5083033569603295,0.24783942354305988,0,1,0,0
0.989152759482578,-0.4513516494304609,0,1,1,0
-0.2013671914781374,-0.3405534271478811,0,1,0,1
0.7844027925391408,0.9049516955606558,1,0,1,0
0.4840581218513274,1.2686889398220667,1,0,1,1
-1.2114050933562757,-0.6275088692569188,0,0,0,0
-0.42073367802956413,0.8324042542657918,1,0,0,1
1.0779101289553852,-0.29234791312182123,0,1,1,0
-0.9724099478278534,-0.9029079496926157,0,0,0,0
0.6070588655915989,-1.124102592313689,0,0,1,0
-0.2668128318540496,-0.9820254793925625,0,0,0,1
-0.42493573926163,0.8421591715866205,1,0,0,1
1.2519236158666966,0.942846306406642,1,0,1,0
0.3078928173011015,0.9924795730849821,1,0,1,1
1.1825843564245495,-1.19367340636132,0,0,1,0
0.7607253883448319,0.5568132279580256,1,1,1,0
0.6298317888420052,1.0316384780422279,1,0,1,1
0.9528869377283069,-0.9508360844387374,0,0,1,0
0.7915921997002372,-0.48051877328231196,0,1,1,0
0.8392060487317139,-0.5204484698273484,0,1,1,0
0.35548470969144397,-0.9339607640273772,0,0,1,1
-0.5686764952445216,-0.5996581276745463,0,1,0,1
0.7876049908319782,-1.3126506074396316,0,0,1,0
-0.49449060318371624,1.2242453184927555,1,0,0,1
0.2990642973566415,1.3406970755202887,1,0,1,1
1.2437694750359325,-0.07783737847858027,0,1,1,0
0.674952551567235,-0.2602699817220975,0,1,1,1
-1.289715860686245,0.29383411362994205,1,1,0,0
-0.38446338745170683,-0.980872283584613,0,0,0,1
-0.5580874305853961,1.259221815989728,1,0,0,1
0.6592667779713226,0.7925285248870801,1,0,1,1
-0.9613348713810731,1.1899371448636478,1,0,0,0
0.7977079509815679,1.0790466905912985,1,0,1,0
0.9982719132436577,-0.24910219636575986,0,1,1,0
-0.8359326741674968,0.9169716387802276,1,0,0,0
-0.13980014647047875,0.9359854426165728,1,0,0,1
0.2128806349550906,1.163174066793696,1,0,1,1
1.1044222620064734,1.0556807722367834,1,0,1,0
-0.2817386682196956,0.9687005614324492,1,0,0,1
-1.1799400781497982,-0.8629855848876175,0,0,0,0
-0.4694058773760003,0.4217092776492789,1,0,0,1
-0.4452800759662236,0.23984995796716174,1,1,0,1
0.5679071588572036,-0.6227765283841399,0,0,1,1
0.49904558829183576,0.04302471558970605,1,1,1,0
-1.0580496302107105,0.6415425075307342,1,0,0,0
0.3203050958996664,-0.17669056996141097,0,1,1,1
1.0687619794394252,0.42127827258020595,1,1,1,0
-0.3876822029149161,1.2189089172612677,1,0,0,1
-0.1176249879841518,0.7519231569371216,1,1,0,1
0.8497703888964145,0.5577504888982123,1,1,1,0
-0.37082738108975294,0.21279397737319006,1,1,0,1
-0.5073729535629161,0.15061457689616242,1,1,0,1
0.4164461721150958,-0.5683295628588978,0,1,1,1
-1.1953212065161067,0.601146734037634,1,1,0,0
-1.0053362707217728,-1.3393614013720165,0,0,0,0
1.137622405559837,1.433237636986806,1,0,1,0
-0.45396621149335736,0.8435664032241889,1,0,0,1
0.6086009144641376,1.0697768168119741,1,0,1,1
-0.6110097727135257,-0.6758749384810985,0,0,0,1
-0.8018513648878544,0.5403844175563521,1,1,0,0
1.0555487638236318,-1.039453224182667,0,0,1,0
-0.2665686833367269,0.36800555194607476,1,1,0,1
-0.28510674140427095,1.23218575659096,1,0,0,1
0.8749253948809197,0.055744418239795424,1,1,1,1
0.4509487588059599,-0.7327775780513164,0,0,1,1
-0.47749979997599346,-0.38214236922533673,0,1,0,1
0.12827125264378791,-0.8740741810090427,0,0,1,1
-0.5776001528920784,0.4092153523941251,1,1,0,0
-0.5020191149270438,0.9381067474576968,1,0,0,1
0.9916021162511265,-1.0718204134432474,0,0,1,0
-0.6417774216468413,-0.73149005507326,0,0,0,1
0.3520507646303101,-0.10835786431673641,0,1,1,1
0.49879779421268766,0.7850987565292261,1,0,1,1
0.46349266315698223,0.3032913064325403,0,1,1,1
0.6373500916410617,0.43706569711850407,1,1,1,1
-0.6100824049845939,0.8544125919062249,1,0,0,1
-0.5653120054324637,1.3103417703028364,1,0,0,1
-0.6743835453184548,-1.0601986345646977,0,0,0,1
-0.33139468705828284,0.5698844580697046,1,0,0,1
-0.8681487961855974,-0.23333615452121853,0,1,0,0
-0.38272412484212787,1.1919734799544508,1,0,0,1
0.9155567414957035,-0.0787258450589659,0,1,1,0
0.661006128122329,-0.760222401838503,0,0,1,1
-0.23857234708485725,0.0437454181432782,1,1,0,1
-0.6033499803141464,-0.6187517892023446,0,0,0,1
-0.6635074714883584,-0.3952843044797355,0,1,0,0
0.42320866524111883,1.0931966772997144,1,0,1,1
-0.44720519983586693,0.5330308667914758,1,0,0,1
-1.1953552252967472,-0.6523650144075119,0,1,0,0
-1.0021752334023735,0.5288747236433363,1,0,0,0
-1.0733384008144262,0.9084556605784919,1,0,0,0
1.2231543683650494,-0.7630340358517649,0,0,1,0
-0.4757431915308049,0.29710757905268326,1,1,0,1
0.11771317446429619,-0.3193627930682075,0,1,1,1
0.8938982597196308,-0.8953159211747338,0,0,1,0
0.6344453729617721,0.6113818605575247,1,1,1,1
-0.09336432012161622,-0.3554780144383587,0,1,1,1
-0.6189147634487491,-1.1701081704814327,0,0,0,1
-0.1624793008380757,-0.6673251822621789,0,0,1,1
1.0500464931533717,-0.3332419591770127,0,1,1,0
0.1968844403027084,-1.010985957438849,0,0,1,1
-0.539334329681922,0.7782213772391381,1,0,0,0
-1.031999178187789,-1.0884660719475259,0,0,0,0
-0.06431213089334842,0.4151574638676423,1,1,1,1
0.3184514529055616,-0.22624255541235558,0,1,1,1
0.2165558143053111,0.3764675802553852,1,1,1,1
-0.20277937960046144,-1.1345376436556045,0,0,0,1
-0.07877177023150833,-1.2354467781278389,0,0,1,1
0.06968880132187338,1.0434592673777014,1,0,1,1
-1.0876476731367921,-0.17453121681192005,0,1,0,0
-1.03975561954225,-0.5073829988915278,0,1,0,0
-0.616159952514505,0.03136086565665347,0,1,0,0
-0.49005237419702263,0.8023501340181025,1,0,0,1
-0.22601057131897648,1.0743088323090402,1,0,0,1
-0.5483609386457656,-0.8270428238754708,0,0,0,1
0.3551773071073402,-0.5406062123944335,0,0,1,1
0.3210679615222439,0.8432385197686885,1,0,1,1
-1.2838641489156575,1.1688347007137283,1,0,0,0
0.08593894592908888,0.23660386904028807,1,1,1,1
-0.41506655190470715,-0.42110273691072503,0,1,0,1
-0.7995915821257848,0.17303578726829483,1,1,0,0
0.8729507565589114,-0.11936425580596369,0,1,1,0
0.65322433434407,-0.8090701385963746,0,0,1,1
1.1640795773681059,0.7884213940853211,1,1,1,0
-0.47077251127189923,-1.0718672599309944,0,0,0,1
0.3890740922108621,-1.3478942030887326,0,0,1,1
-0.35740643035510256,-0.33364672000803086,0,1,0,1
0.7820342563553296,1.1460586943735762,1,0,1,1
-1.178421183537576,-0.11076507877869574,0,1,0,0
0.26235441911722834,-0.5050149298411207,0,1,1,1
-0.9109897857205681,0.9690958957225617,1,0,0,0
-0.8733578677263129,0.1903160525969496,1,1,0,0
0.2546648036376,-0.6351797418598986,0,0,1,1
-0.8765125669413423,0.5943237200130067,1,1,0,0
0.34683876610464076,0.42758063123306084,1,1,1,1
-0.841104779383758,1.1593683739278233,1,0,0,0
-0.14480606151583886,-0.27398673247404653,0,1,0,1
0.7657597694532123,0.25725531666891477,1,1,1,0
-0.9089372035615007,0.4066108074667665,1,1,0,0
0.4030247298444134,-0.7431211894864314,0,1,1,1
0.017413118533899263,0.4077126168945794,1,1,1,1
1.0717193740525988,0.5139280084527902,1,0,1,0
-0.15758221898355068,-0.12141239914571744,0,1,0,1
0.38258431271806725,0.06886310554588446,1,1,1,1
-0.5179082448225147,0.24327590860000747,1,1,0,1
0.5584927197369168,-0.24929337550315436,0,1,1,1
0.41087355263819775,0.8693966568028938,1,0,1,1
0.21434586783137344,-1.0968807093919262,0,0,1,1
0.2647688069912656,-0.6854036375109855,0,0,1,1
0.6685268843179542,-1.1370189571740532,0,0,1,0
-0.4745992550233526,0.10753975090240711,1,1,0,1
-0.3371127006521362,-0.27315785752616406,0,1,0,1
1.1034043341002484,1.2925120818104228,1,0,1,0
0.22312457098995683,-0.7893027274456872,0,0,1,1
0.11883941633308409,0.8620127631023329,1,0,0,1
-0.2724239652938973,-1.2859615200798822,0,0,0,1
0.9452814547271382,-1.0631811490970713,0,0,1,0
-0.388856906173452,-1.2308624577185654,0,0,0,1
-0.6453082700193602,1.293645067970587,1,0,0,1
-0.33042707344678346,-0.1470046189159715,0,1,0,1
-0.2078375676005833,0.7889343562402741,1,0,0,1
-0.7966084903928641,0.9301075626463816,1,0,0,0
1.1380330381108008,1.1107706382716758,1,0,1,0
1.0064110082155746,1.202320303424599,1,0,1,0
0.0039687995362662765,0.8739384906694168,1,0,0,1
-0.737885062575043,-0.13520809074278775,0,1,0,1
-0.7196264518868261,0.38541610144971405,1,1,0,1
0.3819405582523788,1.3099822285818608,1,0,1,1
1.2801815240712775,0.0690627654151062,1,1,1,0
-1.0708052052349162,-0.6884952390218296,0,0,0,0
-0.4765444030318788,-0.6555350171552865,0,1,0,1
-0.18106985305829007,-0.7598768863128592,0,0,0,1
0.10188445831902412,0.7733110169010096,1,0,1,1
-0.20800351033554726,0.9488929000013702,1,0,0,1
-0.1815281987744478,0.7845203064654543,1,0,0,1
-0.429547206577653,1.1969142363517185,1,0,0,1
0.5717297512359034,0.0607528992608411,1,1,1,1
-1.2151774308341514,0.9387101359881647,1,0,0,0
0.22063841144257362,1.155472742608505,1,0,1,1
-0.23717475026402376,-0.5163664966899124,0,1,0,1
0.09811804656018452,0.46746270415365715,1,1,1,1
-0.785671330914047,-0.11240443916763526,0,1,0,0
-1.1042395514955512,-0.6900510032278355,0,0,0,0
-0.6812930146950222,1.009892537369843,1,0,0,1
0.8227589219785629,-0.9205663375326474,0,0,1,0
1.0314835262472177,-0.3475200865159459,0,1,1,0
0.14405891534462167,0.7323321124142292,1,1,1,1
-0.5216773603072736,0.23352712584538032,1,1,0,1
-0.15352276860729067,1.2529325099517454,1,0,0,1
-1.0677245179183923,-0.8939910022499412,0,0,0,0
-1.1593240684303143,0.9386058625592293,1,0,0,0
-0.48936472031964284,-0.44076424727066055,0,1,0,0
-0.2518963822255922,0.5531020576614116,1,1,0,1
-1.1394858952433367,-0.18914192023413928,0,1,0,0
-1.0448120277588464,-0.6154047227806935,0,0,0,0
-0.9957491258302804,0.5747373562318694,1,1,0,0
-0.07674233198537797,0.02537243905825526,1,1,0,1
-0.28626601038421134,-0.5621661164055726,0,1,0,1
0.41253156364959703,-1.0343185848957632,0,0,1,1
-0.6199950902244485,-0.7829217783830285,0,0,0,0
-0.20868817938080525,-0.053868509676884835,0,1,0,1
0.48820411562408794,-0.6833550968998158,0,0,1,1
0.7525121475719444,0.3311618937162983,1,1,1,1
-1.3607712843425874,0.15384041896725104,1,1,0,0
0.605335725765805,0.664419462511273,1,1,1,1
-0.8261719226381099,-0.8542373066807414,0,0,0,0
0.23667455414381686,-0.8892832392330384,0,0,1,1
-0.7475815383865418,-1.1634420134645054,0,0,0,0
1.0732948345095918,1.1511627520222945,1,0,1,0
1.0668506713475483,-0.5719158527724797,0,0,1,0
-0.05274022046538207,1.093457262280963,1,0,1,1
1.3004861724282475,-1.315370784170774,0,0,1,0
-0.1387720370346659,1.0923053050358356,1,0,1,1
-0.022005546658245168,0.9314639686470325,1,0,0,1
-0.949349116510575,0.27748843312836047,0,1,0,0
0.6888293387956472,0.46734130396106466,1,1,1,1
-0.558685810880342,1.4431335977926707,1,0,0,0
-0.008954718262907169,0.37897827962681446,1,1,0,1
-0.45369992423358835,-0.5683126074582019,0,1,0,0
0.15442599272793994,-1.3442285546019799,0,0,0,1
0.11378708987855055,-0.14773768341426785,1,1,1,1
-0.20397023915967039,0.14298917785860246,1,1,0,1
-0.2677182758598987,0.5113850035337626,1,1,0,1
-0.9395551134587018,0.43496837612215883,1,1,0,0
1.2184957622468515,1.0427323888134126,1,0,1,0
-0.04544253969587697,-0.4917956282803084,0,0,1,1
0.26461223487918584,0.7495407046444155,1,0,1,1
0.8631455735393898,0.919187208855425,1,0,1,0
0.6923038491872204,-0.5348302177924743,0,1,1,0
0.7017785592028767,-0.3699783971929405,0,1,1,0
-0.980925572149209,-0.35628619818587276,0,1,0,0
-0.8347341991869938,0.9698712603397917,1,0,0,0
1.1029079225540754,0.4670092791056841,1,0,1,0
-0.19703442380350944,0.08678965365111807,0,1,0,1
0.4091662174149333,-0.39880182496085803,0,1,1,1
-1.0350181793751392,-1.150646537317314,0,0,0,0
-0.2941381233261869,-1.0519998626215952,0,0,0,1
0.16025093676886118,0.3396043222532203,1,1,1,1
1.0922133509540075,-0.4530632116546378,0,0,1,0
0.9994252429002181,-0.5688084386495457,0,0,1,0
0.8127790709171673,-0.8026114400589778,0,0,1,0
0.2039237062259196,0.789699428891967,1,1,1,1
-0.3878524420948016,-0.19321639069099647,0,1,0,1
0.5851682946398802,0.452331332717788,1,0,1,0
0.4396272181822528,0.5548787532097328,1,0,1,1
-1.08287449478404,-0.01607386238223313,1,1,0,0
-0.30363246066286365,-1.2545547378068944,0,0,0,1
0.764965949609498,0.27024973017673204,1,1,1,0
1.1027649063742875,0.8003404197477021,1,0,1,0
1.0170121663792402,-0.4206901554088388,0,1,1,0
0.9892575674220898,1.0480669619149503,1,0,1,0
-1.021128301800354,-1.1347844517615016,0,0,0,0
-0.23751004628205769,0.35664640739088366,1,1,0,1
1.1813664573620666,0.9863673192224129,1,0,1,0
0.260202596880332,0.2663112099130507,1,1,1,1
0.976078671316952,0.012876771463902204,0,1,1,0
-0.28079406793051376,0.6813562695412694,1,1,0,1
1.0920736104096023,1.0364019933628466,1,0,1,0
-0.29183702174570286,-0.1538214259216034,0,1,0,1
-1.1665528902098912,1.0721677269824645,1,0,0,0
1.0882808449529973,0.6242355655802008,1,1,1,0
0.574365820746254,-0.9272296378000925,0,0,1,1
0.1628044848168913,-0.2311039899123637,1,1,1,1
-0.6649018491686751,-0.15436901643737574,0,1,0,0
-1.1461492495950694,-0.4088228099162946,0,1,0,0
0.5087686164862928,0.2550479866999917,1,1,1,1
0.6067504166579765,-0.8629203644494265,0,0,1,0
-0.29103845902718745,0.9239444080010035,1,1,0,1
-0.5583083035452192,1.026617724468955,1,0,0,1
-0.2710388880381651,0.00981784919536327,0,1,0,1
0.9610447377775885,-1.1815057318668662,0,0,1,0
1.2300831482459618,0.2924892253609359,1,1,1,0
0.4428249680002406,-0.8737990493969474,0,0,1,0
-0.12395145795126611,-1.078359615469375,0,0,1,1
0.00414735644424763,1.1013456473381604,1,0,0,1
-0.5561157091439993,-0.9848424175027917,0,0,0,1
